,Tweet Id,Datetime,Tweet,Username
115,1637556596682137601,2023-03-19 20:48:11+00:00,Raphinha se había comido a Carlos Cisneros,Robyks10
116,1637556119785680896,2023-03-19 20:46:17+00:00,A echar todos los cuentos en la cena 🥰,Nel_Cisfer
117,1637555973026897920,2023-03-19 20:45:42+00:00,"SOLO PARA VENEZOLANOS. Para quitarle 2 al fracaso y despecho de anoche, más tarde hay juegazo de Tenis, Carlitos Alcaraz vs Daniil Medvédev. Master 1.000  Indian Wells.",CisnerosPedro3
118,1637554843291119618,2023-03-19 20:41:13+00:00,Difícil elegir entre el clásico de la plata y el clásico barda-real,CisnerosQuinchi
119,1637552892390326273,2023-03-19 20:33:28+00:00,Ya salieron los Prianistas (ardillas) a sacar la más mínima situación para estar chinga……………..?,f92345cisneros
120,1637552591679700995,2023-03-19 20:32:16+00:00,"A Edwina Vanessa Cisneros Ditch la golpearon y amenazaron hasta que firmó su declaración de culpabilidad. Fue detenida en 2007 acusada de varios delitos, incluido secuestro, y presentada ante la prensa sin respetar el debido proceso

#LaSemanaEnELPAÍS
 https://t.co/m6OS9IlCu8",elpaismexico
121,1637551643842494465,2023-03-19 20:28:30+00:00,"hola, buena tarde a todos los presentes.

siendo un aficionado más de este equipo solo queda seguir con los ánimos y apoyar a una afición tan grande para un poco equipo...

no me bajé de este barco, y si vivo 100 años 100 años amaré a mis chivas, CHINGA TU MADRE PIOJO Y CISNEROS",yanzforrealomfg
122,1637551228556128256,2023-03-19 20:26:51+00:00,NO SON LA MITAD MÁS UNO,CisnerosJav5
123,1637551037740625920,2023-03-19 20:26:06+00:00,"#ElPoderDeLaVerdad 🔥|| Defender la industria energética, sus recursos y soberanía nacional: Cisneros. Los veracruzanos asistentes a la #CDMX, reafirmaron compromiso de continuar la 4T, afirma.
📰 https://t.co/stEK7pA7cp
#ChécaloEnAlCalor",alcalorpolitico
124,1637549629603495942,2023-03-19 20:20:30+00:00,"Qué orgullo !!!!
GuenChin su dreMa!!!?
Saludos cordiales.",PatocalipsisC
