,Tweet Id,Datetime,Tweet,Username
118,1637947433513627650,2023-03-20 22:41:14+00:00,"El Dr. Julito Hazim se pregunta:

👉si Abinader puede explicar lo del helicóptero de la Vega
👉lo del nombramiento de Michel Dicent en la Lotería

yo le agrego:
👉si Abinader puede explicar lo del financiamiento a su campaña de Miguel Gutiérrez y su hermano
👉lo de Yamil Abreu https://t.co/RBMxgKH1f9",HRCC07
119,1637947306392580096,2023-03-20 22:40:44+00:00,"My Danny me escribió con los crisoles académicos que he acreedor en Norteamérica desde Miami lo siguiente:""Papi no quiero que te involucre en las redes sociales en los últimos temas del Ministerio Publico,recuérdate que ni abuelo Frank y tú han recibido nada de ningún gobierno"".",TitoCarvajal7
120,1637947122564861952,2023-03-20 22:40:00+00:00,Los detalles 👉 | La justicia española prorroga la prisión preventiva de Hugo “el Pollo” Carvajal https://t.co/rcOKTS67x9,FraseSimple
121,1637946897762783232,2023-03-20 22:39:06+00:00,"ayer Carvajal estaba picadídimo al final, iba mas caliente que un perro en celo el cabron",MrApolito
122,1637946701020381184,2023-03-20 22:38:19+00:00,"Me llegó, hagamos fiesta🥳",CarvajalTv
123,1637946400733548544,2023-03-20 22:37:08+00:00,Como cambian las cosas en un año.,michelcarvajal_
124,1637946211461218305,2023-03-20 22:36:23+00:00,Falta de Carvajal con los dientes… .,fer__mero
125,1637946206818009094,2023-03-20 22:36:21+00:00,"Libertad y orden
#ColombiaVaBien",CmarcaFederal
126,1637946191827664897,2023-03-20 22:36:18+00:00,El Túnel de la Línea es una exquisitez de la ingeniería. Nuestra torre Eiffel. El túnel más largo de Latinoamérica. Poco se habla de ese éxito de INVIAS.,johncarvajala
127,1637946042753613824,2023-03-20 22:35:42+00:00,Me voy a poner más buena de lo que ya estoy🤤,CarvajalTv
128,1637945602678878208,2023-03-20 22:33:57+00:00,"Y su suegra bien que la abraza, de mayor quiero ser como ella.",TopsValentina
129,1637945559657881601,2023-03-20 22:33:47+00:00,Todas,LuisCarvajal_10
130,1637945461746159623,2023-03-20 22:33:24+00:00,Necesitamos de vuelta estar en un país donde exista la libertad y orden https://t.co/92pH9W27JC,CLAUDIAPIEDAD
131,1637945419136212994,2023-03-20 22:33:14+00:00,Y sigue el resfriado 🤧,solo_ignatius
132,1637945090776743936,2023-03-20 22:31:55+00:00,Mejor que tú!,TopsValentina
133,1637944784831623168,2023-03-20 22:30:42+00:00,"#ColombiaVaBien
Libertad y orden",CmarcaFederal
134,1637944719123656707,2023-03-20 22:30:27+00:00,"Necesito ☀️, playita y un mojito🥹",Natalia92003251
135,1637944606728880129,2023-03-20 22:30:00+00:00,¿QUÉ OCURRE? La justicia española prorroga la prisión preventiva de Hugo “el Pollo” Carvajal https://t.co/mTYZolEFlN,eldolardiario
