,Tweet Id,Datetime,Tweet,Username
80,1638312649220927491,2023-03-21 22:52:28+00:00,DP World Américas realiza After Office junto a navieras y socios estratégicos tras pausa de 4 años - https://t.co/VaV81i1aCW #DPWorld #Chile #AfterOffice #Américas https://t.co/3r2dH3TzsU,PortalPortuario
81,1638312543901843456,2023-03-21 22:52:03+00:00,"Conmemora el Gobierno de #PuertoMorelos el CCXVII aniversario del natalicio del  “Benemérito de las Américas”
@BlancaMerariPM
https://t.co/DG9BejytZT",DimeNewsMx
82,1638312350947196930,2023-03-21 22:51:17+00:00,"Acude Ana Patricia Peralta a diferentes ceremonias por el 217 Aniversario del natalicio del Benemérito de las Américas en #Oaxaca.
@anapatyp 
@AytoCancun 

https://t.co/TviuYhASTr",DimeNewsMx
83,1638312163616911361,2023-03-21 22:50:32+00:00,"🇲🇽✨Benito Pablo Juárez García nació en San Pablo Guelatao, Oaxaca, el 21 de marzo de 1806. Fue un abogado y político mexicano de origen indígena, y presidente de México.
También es conocido como el “Benemérito de las Américas”.
#NatalicioBenitoJuárez #Efeméride #SoyUC https://t.co/HQgiYvGNMb",UniversiCEUNICO
84,1638312063914201088,2023-03-21 22:50:09+00:00,"#Cancún | La Presidenta Municipal de Benito Juárez, @anapatyp realizó una gira de trabajo en Oaxaca  para acudir a diferentes actividades por el Aniversario del natalicio del Benemérito de las Américas 👇

https://t.co/CshXafDpJo
@AytoCancun 
@MaraLezama 
@GobQuintanaRoo 
@GobOax",24horasqroo
85,1638311919353311233,2023-03-21 22:49:34+00:00,Estos tipos acaban de ganar un mundial y le dijeron la pulenta al toque. Aquí ganaron dos copas americas y se apernaron para siempre los culiaos,diegodiegocl
86,1638311734015303681,2023-03-21 22:48:50+00:00,"Te Graduaste? #Enmarcamos tu Título diplomas, fotos etc .
Plaza de las Américas local 37E 
Tu ya nos conoces estuvimos muchos años en Soriana 📢 https://t.co/MVpCh5KMhb",galeriahdz
87,1638311702193111040,2023-03-21 22:48:42+00:00,"#Actualidad🇨🇺🫶🇲🇽//El homenaje al Benemérito de las Américas tuvo lugar ante la estatua que perpetúa su memoria en la calle G, en #LaHabana. 
https://t.co/xKDgbyAoxa",RadioHabanaCuba
88,1638311649437270021,2023-03-21 22:48:30+00:00,"Como parte del CCXVVII Aniversario  del Natalicio del Benemérito de las  Américas (Lic. Benito Juárez  García), se realiza el  protocolo de izamiento de bandera a toda asta, en  nuestra casa de estudios  reforzando así  los valores cívicos🫡. https://t.co/OCdLQ4ONuj",ITSZACAPOAXTLA
89,1638311510886719488,2023-03-21 22:47:57+00:00,"#21demarzo 
217 aniversario del Natalicio del 
Benemérito de las Américas, 
Don Benito Juárez, Impulsor de 
las Leyes de Reforma. https://t.co/LvrIInaVh0",mecanomx
90,1638310825831047168,2023-03-21 22:45:13+00:00,"🟠 #AlertaAmber  #Michoacán 
Ayúdanos a localizar a Luis Manuel. 
Su familia lo está esperando en casa, se sabe que iba a plaza las Américas con sus amigos y desde ese momento se desconoce su paradero. https://t.co/PCHjkhJ02Q",notiunionmich
91,1638310768645926913,2023-03-21 22:45:00+00:00,"#Querétaro | @LuisBNava  y el secretario de Desarrollo Sustentable, @mdelprete, participaron en la inauguración de la Tercera Expo Green Tech Americas 2023.

Se presentan tecnologías, soluciones y conocimientos científicos que buscan elevar la productividad del campo en el país. https://t.co/22Z6lSfvGa",ElBlogdePorter
92,1638310685376487426,2023-03-21 22:44:40+00:00,"Hoy conmemoramos el 217 aniversario del natalicio del Benemérito de las Américas, Don Benito Juárez García. Reconocemos a este oaxaqueño destacado, quien forjó la democracia liberal y es el gestor de la segunda transformación de México. https://t.co/gu9fq2ZvT4",IOCIED_GobOax
93,1638310256345219072,2023-03-21 22:42:58+00:00,"🇲🇽 Hoy los mexicanos conmemoran el Natalicio de Benito Juárez, “Benemérito de las Américas”, en La Magdalena Contreras recordamos sus logros, ideales y vida. https://t.co/uuXFGEn579",ALaMagdalenaC
94,1638310084085264385,2023-03-21 22:42:17+00:00,CONVOCATORIA PARA MATUTE. Dominé formará parte de la convocatoria U16 que se realizará del 27/03 al 08/04 en el CeNARD. Los chicos se preparan para el FIBA Américas. Más en https://t.co/V8m8AvOCe9 https://t.co/YSUn3IAoOi,pn_basquet
95,1638309964606238720,2023-03-21 22:41:48+00:00,Recuerdan al Benemérito de las Américas como promotor del amor a la patria https://t.co/sO83eih9VU,essaproa
96,1638309951713038339,2023-03-21 22:41:45+00:00,El protocolo por encima de las personas. Es mi nieta y nada ha sido posible para que de la clínica de las Américas salgan a prestarle los primeros auxilios https://t.co/fCIDIPfPFW,cuatrovallas1
97,1638309358063722496,2023-03-21 22:39:23+00:00,"El Programa Americas Girls Can Code (AGCC) y proyecto de Inclusión Digital de la UIT, invita a niñas, jóvenes, mujeres a capacitarse en las temáticas como pensamiento computacional y muchos cursos más.
Inscríbete en el siguiente link 👇
https://t.co/41mBjIss7G https://t.co/0PihC05b4n",LavictoriaPDE
98,1638309190580961285,2023-03-21 22:38:44+00:00,"Hoy conmemoramos 217 años del natalicio del primer presidente indígena de #México, Benito Juárez, considerado el Benemérito de las Américas por su incansable lucha contra la invasión francesa, y reconocido por su gran administración económica. https://t.co/A8bJd3RcOE",EmBolMexico
99,1638308884203859969,2023-03-21 22:37:30+00:00,"Seis atletas mexiquenses son parte de la delegación mexicana que participará en el ""Campeonato Internacional de las Américas para Atletas con Síndrome de Down: Americano #Tri21"" en #Argentina.

#ConéctateConLaInformación en #AMxNoticias con @CitlaliHinojoza. https://t.co/xF4XHyUl7P",AMXNoticias
100,1638308799558606848,2023-03-21 22:37:10+00:00,"Hoy celebramos un año más del natalicio del Benemérito de las Américas #BenitoJuárez.

“El respeto al derecho ajeno es la paz” 

Sus palabras seguirán resonando en el pueblo de #México mientras continúe la defensa de nuestra soberanía ante intentos intervencionistas. https://t.co/SyckWopJBb",craviotocesar
