,Tweet Id,Datetime,Tweet,Username
75,1638311101162029060,2023-03-21 22:46:19+00:00,"⚽️#LigaMxFemenil 

Caso #ScarlettCamberos 
Decide dejar el @AmericaFemenil 

𝗣𝐥𝐚𝘆𝐦𝐚𝐤𝐞𝐫𝐬 | L-V | 2PM @canal28nl https://t.co/0TKtBJka4W",TvPlaymakers
76,1638310483232161795,2023-03-21 22:43:52+00:00,Scarlett Camberos merece mejor,LittleGonzales0
77,1638310410276290562,2023-03-21 22:43:34+00:00,"La jugadora Scarlett Camberos se va de México por seguridad y tranquilidad. 🥹⚽️
https://t.co/7pqRc4C7JX",ElSoldeMzt
78,1638310391871668227,2023-03-21 22:43:30+00:00,"La jugadora Scarlett Camberos se va de México por seguridad y tranquilidad. 🥹⚽️
https://t.co/qwfekA5sPH",ElSoldeSinaloa_
79,1638310334153863168,2023-03-21 22:43:16+00:00,"LLEGÓ EL MOMENTO... 🦅😢💔
📲 https://t.co/daIgIJlT5J

El club publicó un comunicado a través de sus redes sociales en donde dan a conocer la decisión final sobre el tema de Scarlett Camberos... https://t.co/ELJrmCl8uf",AguilasMonu
80,1638310315665379328,2023-03-21 22:43:12+00:00,"A América Femenil no es la primera vez donde una de sus jugadoras es acosada, lo peor es que saben lo que está pasando y no hacen nada para ayudarlas. Scarlett Camberos fue la gota que derramó el vaso, la quisieron ayudar cuando ella estaba decidida a no volver. Scarlett tuvo la+",ms_camara21
81,1638310215450873859,2023-03-21 22:42:48+00:00,"Que perro coraje el tema de Scarlett Camberos. Absolutamente todo está mal, todo. Y si bien, se justifica la postura del club, sin duda pudieron hacer más por ella, muchísimo más para retenerla.",LocuraAzulCrema
82,1638310146039267329,2023-03-21 22:42:31+00:00,"La Violencia de género no respeta posiciones… las autoridades no pueden seguir escondiendo el problema, que personas enfermas mentales sigan allá afuera jodiendo y hostigando mujeres. Lamento la partida de #ScarlettCamberos de la #LIGAMXFemenil por ésta razón.",Larita_511
83,1638310027453710337,2023-03-21 22:42:03+00:00,"Revientan a la Liga MX Femenil por 'echarse flores' en comunicado por salida de Scarlett Camberos del América

https://t.co/gd0lKgMSn3 https://t.co/XLPFdHjZdw",laaficion
84,1638309767457243138,2023-03-21 22:41:01+00:00,"CAMBEROS FUERA DEL AMÉRICA 🦅❌

América Femenil mediante un comunicado, da a conocer que Scarlett Camberos no segura en el conjunto de Coapa. De igual forma da a conocer conocer que se le facilitará para jugar con Angel City#زلزله #FuriaNeta https://t.co/CxCDD0Txro",FuriaTUDN
85,1638309195421237248,2023-03-21 22:38:45+00:00,"Los que andan jodiendo por la piñata de Norma Piña, dónde están ahora que mi Scarlett Camberos se tiene que ir por acoso??? Pónganse a mejorar la aplicación de justicia, a crear leyes que de verdad nos protejan

Que te vaya bonito Scarlett 💔💔💔",teamAnalago2
86,1638308850611748870,2023-03-21 22:37:22+00:00,Scarlett Camberos se va de @AmericaFemenil por el acoso del@que fue víctima https://t.co/itNyWVGQ4O,TijeraMedia
87,1638308830491680769,2023-03-21 22:37:18+00:00,"🚨Debido al acoso sufrido a través de redes sociales, Scarlett Camberos no volverá a México 🚨

https://t.co/zVFqCcHURO",estoenlinea
88,1638308387409522692,2023-03-21 22:35:32+00:00,"Tristemente esta es la realidad, al no existir  una resolución contundente y por su seguridad #ScarlettCamberos  abandona  a las @AmericaFemenil y nuestro #Mexico
📷 FridaPop en #FB https://t.co/rMuDKigNry",ChrisG_ofi
89,1638308252273242113,2023-03-21 22:35:00+00:00,"América informa que Scarlett Camberos ""deja el país por violencia de género""

https://t.co/g4RBb3ymyW",ESPNmx
90,1638308209482924039,2023-03-21 22:34:50+00:00,"Scarlett Camberos - quien jugaba en el América - se va al Angel City por cuestiones de acoso. Señaló la violencia digital, denunció, y aún así tuvo que dejar el país para sentirse segura. Ya quememos todo.",arxpapaz
91,1638307803193393154,2023-03-21 22:33:13+00:00,Es un hecho la salida de Scarlett Camberos de @AmericaFemenil en donde no tardan en hacerlo oficial,Oz_the_Cap
92,1638307742443077633,2023-03-21 22:32:58+00:00,No sé qué me sorprende más…. Lo pendejo que puede llegar a ser un hombre o las pendejas leyes que “nos cuidan” #ScarlettCamberos,MarisolRivera12
93,1638307551442870274,2023-03-21 22:32:13+00:00,"Entiendo que a todos nos altere el tema de Scarlett Camberos, pero no dejemos que esas emociones desvíen la atención de lo que realmente importa:

Mejorar las medidas de seguridad para las futbolistas mexicanas.

Scarlett no fue la primera, pero sí podemos hacer que sea la última",fernando_falah
94,1638307488301740035,2023-03-21 22:31:58+00:00,"Scarlett Camberos se va del América y México por sufrir acoso, ahora jugará en el Angel City de la NWSL. https://t.co/iwLddfOgVe",ASMexico
95,1638307485109960704,2023-03-21 22:31:57+00:00,Scarlett Camberos salió de América Femenil y de México por violencia https://t.co/pfiRLvU44f,infobaemexico
96,1638307309121163268,2023-03-21 22:31:15+00:00,"Tuve la suerte de acercarme a Scarlett Camberos y siempre fue en exceso accesible con quién le pidiera una foto, firma o grabar un saludo. Hasta cierto punto exagerada su amabilidad y agradecimiento con sus fans. Que injusto que tenga que salir de esta forma. Mucho éxito.",mapt78
97,1638307291001700352,2023-03-21 22:31:11+00:00,Scarlett Camberos dejo al Club América por acoso en redes sociales https://t.co/JSGTh9uwLf,TelRojo
98,1638307125507006465,2023-03-21 22:30:31+00:00,"Apoyo Total a Scarlett Camberos, la liga mx femenil te va a extrañar.",PaoTacuba_
99,1638307085375946754,2023-03-21 22:30:22+00:00,"#ScarlettCamberos deja a las @AmericaFemenil para jugar con el @AngelCityFC1 debido al acoso q ha sufrido en los últimos meses pues las autoridades mexicanas no han podido darle garantías para su seguridad.

😡😡😡 https://t.co/EZZIaZ7qx7",lacuevadelaloba
100,1638306834971860994,2023-03-21 22:29:22+00:00,Que tenga mucho éxito Scarlett Camberos 🦅👋 https://t.co/T3itpQTkTF,isai7729
101,1638306774460645383,2023-03-21 22:29:07+00:00,"#ScarlettCamberos deja a las @AmericaFemenil para jugar con el @AngelCityFC1 debido al acoso q ha sufrido en los últimos meses pues las autoridades mexicanas no han podido darle garantías para su seguridad.

😡😡😡 https://t.co/ITdWPYLtkc",CitLobaOficial
