,Tweet Id,Datetime,Tweet,Username
92,1638297270473957378,2023-03-21 21:51:22+00:00,"🌩️🚨¡ @ZacharyLevi dijo:""La verdad te hará libre.🙃🙌"" sobre la noticia de que @TheRock no quiso hacer un cameo en la escena Post-Creditos de #ShazamFuryOfTheGods !🚨🌩️
#ShazamMovie #Shazam2 #ShazamLaFuriaDeLosDioses #DCEU #DCU #DCStudios https://t.co/p4dl0244KI",Spideyreport
93,1638297133605433349,2023-03-21 21:50:49+00:00,"Zachary Levi confirma en su Instagram, todas las cosas que se han dicho sobre The Rock acerca del DCEU 🥶🥶🥶🥶 https://t.co/SnKpE69MXt",TheRealIkerman
94,1638296758735306752,2023-03-21 21:49:20+00:00,Pues en la jerarquía de poder Zachary Levi parece estar por encima de The Rock.,Roland_Ibai
95,1638296665256783875,2023-03-21 21:48:57+00:00,"The Rock, eres gilipollas, defindi que pidieras ir despacio y enfretarte a shazam en su 3a peli. Coño, el gran final de trilogía! Pero solo cabe tu puto orgullo",papallaki
96,1638296114339119105,2023-03-21 21:46:46+00:00,"DC DRAMA. - Zachary Levi comparte y confirma la noticia de Dwayne Johnson interfiriendo en la película de #SHAZAM!.

¿Cuál será la respuesta de @TheRock a esto? 👀 https://t.co/S0jkosVBF8",DCUmx
97,1638295871086362624,2023-03-21 21:45:48+00:00,"Cuando uno creía que ya no podía haber más drama en DC después de lo de Flash, llega The Rock y sus movidas.",randymeeks
98,1638295857001897986,2023-03-21 21:45:45+00:00,¿De verdad os sorprende lo de The Rock?,JoseMellinas_
99,1638295528353017860,2023-03-21 21:44:26+00:00,"The Rock soy yo en mis primeros años de la carrera adueñándome egoístamente de los trabajos de producción en la u para ""asegurarme"" que los proyectos salieran con calidad, léase, a mi gusto y estilo porque yo pensaba que era el único que tenía talento",Francast2487
100,1638295476993679361,2023-03-21 21:44:14+00:00,"Yo era de los pendejos que creían que The Rock levantaría al DCU, pero sólo desenterró su cadáver, lo orinó y lo volvió a enterrar",thejnkwlf
101,1638294916731138054,2023-03-21 21:42:00+00:00,"Zachary Levi finalmente confirma que The Rock no permitió su cameo en Black Adam y también la aparición de la JSA en Fury Of The Gods.

Estas ya son decisiones que hablan de cada uno como persona y del extraño manejo de la anterior gestión.

¿Porque The Rock decidía así? https://t.co/LbFUkn4DOz",GeekRoomArg
102,1638294827660894210,2023-03-21 21:41:39+00:00,"The Rock actuando con un ego desmedido y saltándose la cadena de mando de una major como Warner, mintiendo a absolutamente todo el mundo cuando sabía perfectamente que Henry no tenía ni la aprobación del estudio ni había firmado nada. Queda manchado de por vida. Cero profesional.",the_torao
103,1638294472705310720,2023-03-21 21:40:14+00:00,Entre The Rock siendo un idiota y Levy un antivacunas menos mal que no vuelven.,pablmr9
104,1638294329327329285,2023-03-21 21:39:40+00:00,"Zachary Levi es un tuitero más de por aquí. Va a bajar al barro a todos los de Warner empezando por The Rock

Que el futuro de DC se decide a un combate cuerpo a cuerpo sin camiseta 🤘

También os digo, demasiado silencio han guardado ya todos. Esto iba a explotar también arriba https://t.co/gF788FMEpv",LaParadojaFlash
105,1638294300202082308,2023-03-21 21:39:33+00:00,¿¿¿Cómo me voy yo a dormir si tengo que esperar la respuesta de The Rock??? https://t.co/rT9I6ymikX,JosemiMoneco
106,1638294245466415108,2023-03-21 21:39:20+00:00,"Se imaginan un programa con Kevin tsujihara ,Tobey emeric,Zack Snyder,Juan pistolas,hamada , Christopher Nolan , the rock ECT como estos de geordy shore xD sería muy gracioso",VaniroxLuis
107,1638293835519254531,2023-03-21 21:37:43+00:00,"The Rock siendo un ególatra de tres pares de cojones. Vaya, que chorprecha",Juliodlpc95
108,1638293420404768771,2023-03-21 21:36:04+00:00,Me decepcionaste The Rock https://t.co/UuiihDuXDl,LuisAlb84335759
109,1638292850008809474,2023-03-21 21:33:48+00:00,Zachary Levi confirma en Instagram que The Rock y su ego bloquearon que actores de Black Adam aparecieran en #ShazamFuryOfTheGods o que el mismo Shazam saliera en #BlackAdam. https://t.co/HvplRyulBK,MovieUshermx
110,1638292801782726656,2023-03-21 21:33:36+00:00,"The Rock y Levi no se han pegado como Adam y Shazam, pero ojalá se peguen virtualmente a través de respuestas entre tweets.

Hasta que no llegue el 11 de julio de 2025 con el estreno de ‘Superman: Legacy’, DC estará en la mierda, pero la salsa es la salsa, y la amo.",AlexAtlantisDC
111,1638292783873114112,2023-03-21 21:33:32+00:00,"Será interesante ver esta pelea de Shazam (Zachary Levi) y Black Adam (The Rock) por la noticia de @TheWrap. 

¿Dwayne Johnson responderá? ¿James Gunn emitirá algún comunicado? https://t.co/rjYASQhPvY",Adrian_Rojas3
