,Tweet Id,Datetime,Tweet,Username
86,1637600929817014272,2023-03-19 23:44:21+00:00,"Desde hace rato vi esta ""campaña"", la verdad que desagradable y que doblemoralina. Si hay algo que discutir con respecto a la violencia se hace, no se le da la vuelta.",MaxIturbe1
87,1637600917452206080,2023-03-19 23:44:18+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres. 
 #NormaPiña #NoAlOdio #SíALaTolerancia https://t.co/eaVMR3oF9W",lilyshusybye
88,1637600844190212096,2023-03-19 23:44:01+00:00,"Estoy en contra de la quema y la violencia contra la ministra, pero eso no quiere decir que soy rival de los simpatizantes de AMLO, soy Mexicano y acepto la diferencia de opinión. Pero no acepto la violencia.",MexicoUnidos01
89,1637600797906042882,2023-03-19 23:43:50+00:00,"Ya sabemos quiénes están detrás de los hechos violencia el día de hoy.
La  orden es desestabilizar el país y perpetrar un golpe de estado 
#LAWFARE.
#NoPasaran.
#QuienDióLaOrden",lukasangel
90,1637600786367541248,2023-03-19 23:43:47+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.
 
 #NormaPiña #NoalOdio #SíALaPaz https://t.co/NqPVK5scpw",mr_BEXS
91,1637600785847529473,2023-03-19 23:43:47+00:00,"Los # NO""  son partidarios de la violencia, usan armas para beneficio propio y contra el pueblo. Distinta mentalidad de los que estan a favor.",Crisruiztagle
92,1637600732500090883,2023-03-19 23:43:34+00:00,La respuesta a tanta violencia y crímenes en México.,lauryspc
93,1637600665760301058,2023-03-19 23:43:18+00:00,"Una joven es víctima de tentativa de feminicidio por la Plaza dos de Mayo (ella se encuentra en UCI). Horas después la Municipalidad de San Isidro comunican que lograron frustrar una tentativa de feminicidio
 Claro, la ""violencia de género"" no existe y solo hay denuncias falsas",SerHuandy
94,1637600619320991745,2023-03-19 23:43:07+00:00,"Mi vecinita (9 años) me contó que la señora que vivía en mí departamento antes que yo sufría violencia de género por parte del marido alcohólico y que un día desapareció ella, y yo quedé así. https://t.co/4gOXCL9dW1",fvcki1n
95,1637600562257489921,2023-03-19 23:42:53+00:00,"""💣 “La victoria lograda por violencia es equivalente a una derrota, porque es momentánea.” - Mahatma Gandhi""",RadarEdward
96,1637600463594848258,2023-03-19 23:42:30+00:00,Esto se soluciona únicamente con violencia,JuliNadalin
97,1637600391402487808,2023-03-19 23:42:13+00:00,"No solo es un error sentarse a negociar con ellos, si no con todos los demás grupos incluidas las autodefensas conquistadores de la sierra nevada, son solo narcos armados que generan violencia contra los colombianos y que requieren que les caiga todo el peso de la ley !",GUSAPIN
98,1637600383462789120,2023-03-19 23:42:11+00:00,Todos los discursos de Álvaro Uribe son mentalmente retrógrados y lesivos para la recomposición de la sociedad y sus admiradores pertenecen a esa franja de la sociedad que todo lo impone a la fuerza y con violencia,jorgloza
99,1637600383328460801,2023-03-19 23:42:11+00:00,Violencia en EE.UU.: hombre dispara a dos mujeres y se suicida https://t.co/cz1EtuOM1A,IndioDelSur2
100,1637600219637374976,2023-03-19 23:41:32+00:00,"Las presiones de Estados Unidos reviven la flama del conflicto contra las drogas, en busca de mantener su influencia en la región. Las drogas es un asunto de salud pública no de seguridad. La violencia sin embargo si se debe combatir con toda la fuerza del estado.",rod_mud
101,1637600149047238658,2023-03-19 23:41:15+00:00,"A conmemorarse 6 años del hecho, titulares y suplentes unidos en el pedido de justicia por el hincha Canalla RAMÓN OVIEDO, víctima de la violencia institucional y asesinado a golpes por la policía de Boulogne.

#JustuciaPorRamónOviedo #BastaDeViolenciaInstitucional https://t.co/0JMVZS7REA",PrensaBallester
102,1637600085738397697,2023-03-19 23:41:00+00:00,"#Locales | Desde el grupo parlamentario del PRI en el Congreso Local, se tiene lista una iniciativa que propone que el delito de violencia familiar sea perseguido de oficio y no por querella, como actualmente lo contempla el código penal del estado de Sinaloa. https://t.co/jK3TfiiZpj",nmassinaloa
103,1637600019854381059,2023-03-19 23:40:44+00:00,Urge Ricardo Monreal a revisar estrategia de seguridad; violencia no debe seguir arrebatando vidas https://t.co/Q1f9T3amZd https://t.co/NR7vnAYjcv,nota_principal
104,1637599964804136985,2023-03-19 23:40:31+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz https://t.co/RMNcve8YxD",clausalazar
105,1637599870402871305,2023-03-19 23:40:08+00:00,"« La no violencia es necesaria hasta que deja de ser eficaz »
👌🏾",Estther_SM
106,1637599870319046657,2023-03-19 23:40:08+00:00,Domingo de horror en Colombia: accidentes y ataques a tiros contra helicópteros en Chocó y Arauca; y violencia sin tregua en el Bajo Cauca #ColombiaVaMal  https://t.co/1XrGEPkEiY,VickyDavilaH
107,1637599834151550976,2023-03-19 23:40:00+00:00,"🤝 Israel y Palestina renuevan su compromiso de paz pese a seguir la violencia

👉 Ambas partes muestran su ""disposición y compromiso"" para poner fin a las medidas unilaterales durante un periodo de 3 a 6 meses

https://t.co/22IpH6gjTs",deia_eus
108,1637599788542869505,2023-03-19 23:39:49+00:00,"Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz https://t.co/xgw0y7SW0d",32Montero
109,1637599757626400768,2023-03-19 23:39:42+00:00,La violencia del relato https://t.co/S2J5jckln5,aguiarcuello
110,1637599595394891778,2023-03-19 23:39:03+00:00,"La exalcaldesa Claudia Rivera acude a audiencia de pruebas y alegatos ante la @TEPJF_SRCDMX, como parte del juicio que promovió contra la sanción por violencia política de género.
 https://t.co/xcRRpZvdWr https://t.co/TcOKcUW166",bereymar
111,1637599495637590023,2023-03-19 23:38:39+00:00,"Quemar la imagen de cualquier persona es intolerable.
El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. 
Súmate a este posicionamiento con una foto del México que quieres.

 #NormaPiña #NoalOdio #SíALaPaz
#YosoyNormaPiña https://t.co/TTR8u3ED6t",EzekielGarca1
112,1637599466269097985,2023-03-19 23:38:32+00:00,"El puente de los zombies. Narcotravestis de Once. Prostitución, drogas, y violencia. Gran #NotiNegro. https://t.co/Ryke41Ivab",majelic17
113,1637599414549200896,2023-03-19 23:38:20+00:00,Hasta cuando Presidente ????? El País no aguanta más violencia,emiliotorresa
114,1637599387210661888,2023-03-19 23:38:13+00:00,A la única séptima que podemos aspirar es la 7ma denuncia a Villa por violencia de género/abuso sexual.,Ligeiaaaa
115,1637599359603822592,2023-03-19 23:38:07+00:00,"Si @TLMDRealities tuviera cero tolerancia a la violencia, no hubieran hecho panelista a una AGRESORA como Laura Bozzo.

Qué perra vergüenza y cinismo. #LCDLF3 

#FueraLauraBozzo
#FueraCarmona https://t.co/pcUioNhx7J",pampallones
116,1637599240871456775,2023-03-19 23:37:38+00:00,Quemar la imagen de cualquier persona es intolerable. El lenguaje de la violencia se ha extendido por el país. Hacemos un llamado a la serenidad y a la concordia. Súmate a este posicionamiento con una foto del México que quieres. https://t.co/HoOVfAM8Ss,PeterCv355
117,1637599235003514881,2023-03-19 23:37:37+00:00,"No es el momento de ser tibios ante tanta violencia, se tiene que denunciar venga de donde venga. Y es momento que la razón domine y señale a los que actuan por ""ingenuidad""",edfettas
118,1637599202426630146,2023-03-19 23:37:29+00:00,"Condenan senadores mensajes de violencia contra titular de la Corte, responsabilizan a AMLO https://t.co/02vLNE2Xwi",ManifiestoTam
