,Tweet Id,Datetime,Tweet,Username
105,1637601950211383296,2023-03-19 23:48:24+00:00,"En este momento, soy todos estos. https://t.co/M3lAzNDyAm",PumaStan
106,1637601884058923008,2023-03-19 23:48:08+00:00,"¡POR FIN!

Después de solo hacer el ridículo en los Pumas, el Club Universidad sacó un comunicado donde informa que se ha dado por terminada la relación laboral con el 'Mr Resiliencia'.
Este tipo por vergüenza, por dignidad, no debería volver a tomar un equipo EN SU VIDA. https://t.co/iiYZRLVeDa",losexpulsados
107,1637601882876129282,2023-03-19 23:48:08+00:00,🚨 #ÚLTIMAHORA | Rafa Puente deja de ser técnico de los Pumas tras los pésimos resultados en el Clausura 2023 de la Liga MX https://t.co/9gAlpeRQtv https://t.co/Z7zD1N2sW7,LaRazon_mx
108,1637601877318664192,2023-03-19 23:48:07+00:00,"El futbol mexicano es tan noble(malo, apestoso), que Pumas tiene chance de clasificar, ya que está a un punto de la repesca.",Pambol_Azteca
109,1637601862621986816,2023-03-19 23:48:03+00:00,"Ya hay que traerlo, peor no lo puede hacer y le puede inyectar a Pumas algo del espíritu que hace años que no tiene. https://t.co/jjvbHQ6BJP",UnBesoYBang
110,1637601811338084352,2023-03-19 23:47:51+00:00,Adiós a Rafa Puente como técnico de Pumas. https://t.co/OFPxsBp6yj,ricardocarino
111,1637601784272175105,2023-03-19 23:47:45+00:00,Gracias Rafa Puente por tener a Pumas en los últimos lugares del torneo. Te quedó grande el equipo. https://t.co/y6txqMZDTS,luismiguelbaraa
112,1637601781596274688,2023-03-19 23:47:44+00:00,"Ahora sí que Pumas lleve a un hecho en CU, con experiencia 

Lógicamente Mejía Barón y Hugo no se tragan

Voto por Jimmy, Gonzo o Efra",Jonatan_Pena
113,1637601770594611200,2023-03-19 23:47:41+00:00,Adiós a Rafa Puente de Pumas,Xavienjoy1
114,1637601765032902656,2023-03-19 23:47:40+00:00,"Pumas estuvo a nada de tener en el banquillo al Tuca Ferreti y Memo Vázquez. Pudimos ser el mejor equipo de la liga, pero apostamos por el técnico más perdedor en la historia… ¿quién hubiera predicho lo que pasaría? ¡Cómo se parecen la política y el fútbol!",garciaperez_
115,1637601752424804353,2023-03-19 23:47:37+00:00,"🚨 ¡ÚLTIMA HORA! 🚨

Rafael Puente es cesado de Pumas luego de la derrota ante Pachuca. ❌

https://t.co/sqPEbqe0rd",AztecaDeportes
116,1637601749824417793,2023-03-19 23:47:36+00:00,Se acabó atraves de un comunicado el club universidad anuncio que Rafael puente deja de ser Dt de pumas al fin,goyonoticias
117,1637601721579970565,2023-03-19 23:47:30+00:00,"Ganó Checo Pérez, ganó mi barçita y en mis Pumas corrieron a Rafa Puente. Fin de semana de 💯",tefimix
118,1637601711798853635,2023-03-19 23:47:27+00:00,"Rafa Puente Jr deja de ser técnico de Pumas 

#Oficial",6aelo
