,Tweet Id,Datetime,Tweet,Username
120,1638163965044817923,2023-03-21 13:01:39+00:00,"Corea del Norte afirma que 800.000 personas se han alistado para luchar contra Estados Unidos
https://t.co/iLWv7BFuof

Un día antes, Pyongyang disparó un misil balístico intercontinental en respuesta a las maniobras militares que realizan Estados Unidos y Corea del Sur.",MeminDonoso
121,1638162462997348353,2023-03-21 12:55:41+00:00,La exhibición de propaganda de la prensa madridista de estos días se estudiará en la universidad de periodismo de Corea del Norte.,martinmflores
122,1638161872414285833,2023-03-21 12:53:20+00:00,"Corea del Norte pide prepararse para un ataque nuclear contra Estados Unidos y Corea del Sur.
https://t.co/tfECnUcvHj 

#CoreaDelNorte #EstadosUnidos #CoreaDelSur #KimJongUn",VozMediaUSA
123,1638161707427143682,2023-03-21 12:52:41+00:00,"🇰🇷 Corea del Sur ha anunciado una prohibición de exportación a terceros países de 77 materiales que podrían usarse para desarrollar satélites de Corea del Norte, incluidas pilas solares, ensamblaje de sensores de luz solar, dispositivos de seguimiento de estrellas, 
(Sigue)",edgar40ar
124,1638160380357648385,2023-03-21 12:47:24+00:00,"Moreyrita, te has preguntado en serio, ¿por qué no funciona en ALC y si en China, Corea del Norte? Tu que eres un dilecto economista lo sabrás supongo y no solo lo afirmes porque ""lees"" unas cifritas.",Creaddor
125,1638160104921915392,2023-03-21 12:46:19+00:00,"*Internacionales*
*Corea del Norte lanza un nuevo misil balístico hacia mar de Japón*
https://t.co/iOBKueScSE",DRojasPereyra
126,1638160031131619328,2023-03-21 12:46:01+00:00,🇰🇷Corea del Sur impone sanciones a 4 personas y 6 entidades vinculadas a los programas de armas de Corea del Norte🇰🇵,federicoalves
127,1638158840167366656,2023-03-21 12:41:17+00:00,Corea del Norte y Corea de Sur descripción gráfica,jpacosta89
128,1638157716429348864,2023-03-21 12:36:49+00:00,"Corea del Norte confirma que Kim Jong-un y su hija presenciaron ejercicio  de contraataque nuclear el fin de semana ...
EMOL ·",jupiterxc
129,1638157409259536384,2023-03-21 12:35:36+00:00,"El senador estadounidense Roger Marshall expuso las verdaderas amenazas para Washington. 
 
🗣️ ""No son Irán, Rusia, China o Corea del Norte los que suponen una amenaza para Estados Unidos, sino la deuda de 31 billones de dólares del Gobierno estadounidense"".
#USAisafailedstate https://t.co/GGSjzAHKfZ",uharteko
130,1638156020819152899,2023-03-21 12:30:05+00:00,Corea del Norte tendría plutonio para decenas de bombas https://t.co/230lNhMt6I,abcesnoticias
131,1638156012266876929,2023-03-21 12:30:03+00:00,¿Corea del Norte se prepara para una guerra? https://t.co/9Uf8qkhs7A vía @CNNee,porojocerradura
132,1638151419860484100,2023-03-21 12:11:48+00:00,"En Corea del Norte, el líder Kim Jong-Un realizó un simulacro de ataque nuclear. 

Detalles: https://t.co/7gnGTCiZlA https://t.co/3E96mDZZlR",quierotv_gdl
