,Tweet Id,Datetime,Tweet,Username
83,1637899846836264962,2023-03-20 19:32:08+00:00,sonrisa de orrja a oreja todo el dia por culpa de Lons y un coche verde y un tal Kessie boh,PorterodelFCB
84,1637898778001956865,2023-03-20 19:27:54+00:00,"🖊️ @matias_prats habla sobre la actuación del @FCBarcelona_es en #ElClasico 

❌  ""Al Madrid le ha ganado un Barça con goles de Sergi Roberto y Kessié. Un Barça que es un siete o un seis, no un 10""

📻 https://t.co/ilgsizICkr https://t.co/TsARUcm2wE",RadioMARCA
85,1637898731654905858,2023-03-20 19:27:42+00:00,"🔥 ANÁLISIS DEL CLÁSICO 🔥

El partido acabó 2-1, goles de Araujo en propia puerta, Sergi Roberto y Kessie. Partidazo del Barça que tiró 7 veces a portería, el Madrid solo tiró 3 veces a portería. 

📌 Vinicius, Benzema y Valverde muy desaparecidos, partidazo de Segi Roberto. https://t.co/FKvEoNUI7o",clavefcb_
86,1637898620119703557,2023-03-20 19:27:16+00:00,"KESSIE-ENTO GANADOR!! 😎🔥

El Barcelona se lleva e clásico en el Spotify Camp Nou con un gol salvador de Kessié en los últimos minutos para poner a los culés a 12 puntos del Real Madrid.

#LaLiga #Barcelona #RealMadrid #ClasicoEspañol #Fútbol #TheWarriorSports https://t.co/woQUkaKluN",TheWarriorSport
87,1637898091721310208,2023-03-20 19:25:10+00:00,Kessie entrando para marcar el gol de la victoria y volver a poner al madrid de hijo https://t.co/4KCekB4OTz,ronald_araujo_4
88,1637897429851815937,2023-03-20 19:22:32+00:00,"¿Cuántas veces os habéis puesto el gol de Kessié? Yo unas 247. Taconazo del polaco con falta a Carvajal, Balde penetra y la pone rasa atrás, llega Il Presidente y acomoda todo el cuerpo para mandarla a guardar con mimo. Saludo militar. Vayan encargando la Liga 27.",PLF_2008
89,1637896903558852608,2023-03-20 19:20:27+00:00,"Siempre hay un tonto para un descosido 

La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" https://t.co/Hh3HFZIgUh vía @marca",JesusSemperfree
90,1637896898924417025,2023-03-20 19:20:26+00:00,"La reacción en directo del 'Kun' al gol de Kessié: ""¡A llorar, madridistas! ¡A tomar por c***!"" @marca ¡Menudo patán!",ManFran05
91,1637896112894820353,2023-03-20 19:17:18+00:00,piel de gallina con los vídeos de la celebración del gol de kessie con todo el equipo sonando viva la vida de fondo,user11412610308
92,1637895768483803137,2023-03-20 19:15:56+00:00,Nadie lo está asimilando 💔,RomiHurtado
