,Tweet Id,Datetime,Tweet,Username
100,1637962092090146818,2023-03-20 23:39:29+00:00,"Peñarol fuera del Ejecutivo, prendan fuego la auf con Alonso y Balbi adentro",O2Lautar1
101,1637962057948581891,2023-03-20 23:39:21+00:00,"Según los informes, Victoria Alonso fue responsable del ambiente de trabajo tóxico dentro de los departamentos de VFX de Marvel.
Según los informes, le daría trabajo a los equipos que le gustaban, pero ""si la has enojado de alguna manera, te congelarán"".🤔
 (Fuente: @__ChrisLee)",cariolisima
102,1637961840704585729,2023-03-20 23:38:29+00:00,"""Pero eso sí, tenemos que mantenernos

U
N
I
D
O
S""
.

¿Alguna duda?.",TomasHugoAlonso
103,1637961809192796163,2023-03-20 23:38:21+00:00,Que triste eso de sentir que no le importas lo suficiente a las personas que te importan... 💔,tati_alonso_00
104,1637961736526647297,2023-03-20 23:38:04+00:00,"Un 8 tiene cosas uno que otro fallo, pero la verdad fue buena película.
Grandes interpretaciones de los actores e igualmente el doblaje, y me gustaron los efectos.
Y sin duda Freddy Freeman sigue siendo de mis favoritos igual que la película anterior junto con Mary y Darla.",Arlequinn1Uriel
105,1637961641227702273,2023-03-20 23:37:41+00:00,"¿Que hizo el Frente Amplio con el IVA?

En 2007 se deroga la ley que creaba el COFIS que le sumaba 3% al IVA, la tasa básica pasa de 23 a 22% y la mínima de 14 a 10%.

El Frente Amplio redujo la presión impositiva del IVA que es el impuesto que más grava a los que menos ganan.",alonsolucas98
106,1637961626727981057,2023-03-20 23:37:38+00:00,¡Excelente!,AAcostaLobo
107,1637961613620789248,2023-03-20 23:37:35+00:00,Todos caretas son,SerenaAlonso18
108,1637961556662034432,2023-03-20 23:37:21+00:00,Una Ofrenda de grandes emociones. A veces lo sueños se cumplen. Gracias #Ofrenda2023 #Fallas2023 https://t.co/C3LB5TvNFH,martaalonsorod
109,1637961547849793543,2023-03-20 23:37:19+00:00,Alonso sos un corrupto hdp. Vos no podrías pisar uruguay. Hijo de puta. Mungriento,sebaiva
110,1637961499787313152,2023-03-20 23:37:08+00:00,"Pues este hilo, no sé la veracidad pero hace un traje brutal a Alonso. 

Y Feige está ahí, no podemos hacernos los ciegos tampoco. 

En fin, algunos dirán todavía que no había problemas, que los trabajadores exageraban...

Ah y que unos no eramos tan ""verdaderos fans"".",TheKingParker3
111,1637961377691189248,2023-03-20 23:36:38+00:00,"""Pero eso sí, tenemos que mantenernos

U
N
I
D
O
S""
.

¿Alguna duda?.",HugoTomsAlonso1
112,1637961345122304007,2023-03-20 23:36:31+00:00,Me llegan a abrazar y quebró en llanto.,Giselle_Alonso1
113,1637961343163678720,2023-03-20 23:36:30+00:00,"Ya qué nos queda por ver??? Paquirrín recibiendo el Nobel en Astrofísica??? Rosa Villacastín, el de Literatura??? Acaso Anabel Alonso terminando el graduado escolar???",LTucuenca
114,1637961315665825793,2023-03-20 23:36:24+00:00,Pete Alonso,MaryIrizarry24
