,Id,Tweet
195,93838,la neta s me emperra mucho que scarlett camberos tuviera que abandonar el pas porque no existen acciones suficientes para castigar el acoso en mxico qu chido poder dejar un pas en donde no te sientes segurx todo es culpa de los onvrez fifas heteros
196,93839,amrica informa que scarlett camberos deja el pas por violencia de gnero
197,93840,urge una legislacin sobre violencia digital que brinde mayor garanta de seguridad para las mujeres y sanciones ms ejemplares para quienes cometen el delito hacemos una iniciativa o qu scarlettcamberos america americafemenil3
198,93841,scarlett camberos se va de la ligamxfemenil tras la nula respuesta de las autoridades mexicanas por el cber acoso que recibi el amricafemenil est negociando su pase con el angelcity esperemos tenga xito y que siga en la seleccinmexicana femenil
199,93842,te vamos a extraar un chingo scarlett camberos gracias por todo y ojal tal vez en un futuro cuando nuestros pas u sociedad sean como presumen nuestros estupidos polticos te tengamos de regreso en alguna ocasin con nuestro americafemenil
200,93843,triste noticia el amrica femenil anunci la salida de scarlett camberos a peticin propia debido al acoso que recibi en redes sociales amrica y el angel city fc llegaron a un acuerdo para que caberos juegue en california tedamsemociones amricafemenil camberos
201,93844,oficial un acosador logr echar a scarlett camberos del amrica femenil club califica de inadmisible impunidad de autoridades
202,93845,el americafemenil comparti qu suceder con scarlett camberos
203,93846,ltimahora scarlett camberos abandona el pas despus de ser vctima de violencia digital
204,93847,lamentable el motivo pero apoyo su decisin scarlettcamberos me toc verla varias veces y la fortuna de ver esto en vivo lo mejor para su carrera y esperanza de verla representando a mxico en su mejor nivel
205,93848,deja la liga mx femenil scarlett camberos sale de las guilas del amrica por culpa del acoso sexual y violencia digital
206,93849,americafemenil hizo oficial la salida de scarlett camberos y lament que la jugadora tenga que abandonar el pas por la situacin que enfrenta
207,93850,el amrica anunci el traspaso de scarlett camberos al angel city de los estados unidos la seleccionada mexicana deja la liga mx femenil tras ser vctima de acoso
208,93851,desde tu debut lo supe desde tus primeros minutos vs atlas nos mostraste tus cualidades desde ah naci el camberismo te convertiste en la jugadora mas importante del amrica y una de las mejores de toda la liga te extraaremos scarlett camberos pero siempre sers guila
209,93852,lo de scarlett camberos es una huella imborrable para la liga femenil mx que una jugadora se tenga que ir del pais porqu no se siente segura de llevar a cabo sus actividades en uno de los equipos mas poderosos es un escndalo otro papelon de la liga
210,93853,su agresor jos andrs n slo recibi una medida cautelar de un arresto domiciliario por 36 horas ven el caso de scarlett camberos va ms all de ser un suceso deportivo o futbolstico es sociocultural es sistemtico
211,93854,una lstima el motivo pero scarlett camberos deja al americafemenil y a la ligabbvafemenil ahora jugar con weareangelcity
212,93855,lamentables noticias scarlett camberos se despide del americafemenil por la violencia digital la jugadora fichar con el weareangelcity pero agradeci el apoyo que ha recibido esto dijo
213,93856,adis camberos el da de hoy americafemenil di a conocer la salida de la jugadora scarlett camberos despus del desafortunado caso de acoso que sufri y que la directiva no hizo nada para remediar
214,93857,lamentan su salida la liga mx femenil public este comunicado donde lamentan la salida de scarlett camberos ligamxfemenil americafemenil scarlettcamberos
215,93858,scarlett camberos se tena que ir del amrica levantando un campeonato como capitana y siendo fichada por su alta calidad no bajo estas circunstancias
216,93859,la liga y las autoridades de este pas le han fallado a scarlett camberos es un da que debera quedar marcado en la memoria lo repetir hasta que cambie tenemos ligas federaciones y autoridades de mentira una vergenza lo mejor para scarlett su seguridad es primero
217,93860,al parecer la legislacin para estos temas tiene varios vacos legales por lo que las agresiones continan repitindose americafemenil trabaja en el transferencia de scarlett camberos al angel city fc y lamenta que la jugadora deba irse
218,93861,comunicado oficial scarlett camberos abandona definitivamente el americafemenil y pasa al weareangelcity de gracias scarlett por tu entrega y amor al equipo estoesamrica
219,93862,entendible que una jugadora como scarlett camberos quiera desligarse de mxico un acosador pudo ms que un club que una liga y que un sistema de justicia con vacos respecto a cuestiones acoso violencia digital y de alto riesgo para las mujeres
220,93863,te quiero mucho scarlett camberos primero t despus t y siempre t y tu seguridad se te extraar mi capi rmpela en tu nuevo equipo
221,93864,postura de la liga ante el caso de scarlett camberos
222,93865,ley olimpia ley ingrid ley monzn ley scarlett los casos de violencia contra las mujeres han impulsado leyes en mxico ojal pronto podamos sentirnos ms seguras en relacin al acoso y la violencia digital scarlettcamberos mx diputados
223,93866,hasta siempre crackberos scarlett camberos siempre guilas
224,93867,gracias capi se te va a extraar mucho scarlett camberos
225,93868,ultimahora amrica informa que scarlett camberos deja el pas por violencia de gnero scarlettcamberos
226,93869,ligabbvamxfemenil da su postura a travs del siguiente comunicado la ligabbvafemenil da su postura de la salida de la jugadora scarlettcamberos del americafemenil
227,93870,almomento scarlett camberos futbolista estrella del clubamerica y de la ligafemx deber salir de mxico tras sufrir violencia ciberntica desde el ao pasado as lo informa el club en un comunicado
228,93871,qu fuerte esto una futbolista mexicana tendr que dejar el pas porque es vctima de violencia y acoso o sea tendr que dejar su vida su trabajo a sus amigos porque nadie pudo garantizarle seguridad en mxico un pas donde ocurren 11 feminicidios al da scarlettcamberos
229,93872,oficial scarlett camberos ya no es ms jugadora del club amrica la jugadora se marcha del pas luego del acoso que ha sufrido en el ltimo tiempo y del cual no han habido garantas para su seguridad jugar en el angel city de usa
230,93873,scarlett camberos continuar su carrera futbolstica en el angel city fc camberos se despide no solo de las guilas sino del pas tras recibir acoso digital una pena que una jugadora tan talentosa tenga que abandonar un lugar del que se enamor por un tema de acoso
231,93874,puto anlo amrica confirma que scarlett camberos apunta al angel city tras violencia digital a travs de record mexico
232,93875,solo nos queda decir gracias scarlett camberos gracias eternas por tu ftbol y tu pasin por el club amrica es muy triste la forma en que esto se acabe pero estamos seguros que de cuando todo se solucione los caminos del mas grande de mxico y tu se volvern a encontrar
233,93876,triste baja amricafemenil hace oficial la salida de la jugadora scarlettcamberos esto despus de sufrir violencia digital la decisin de abandonar el pas y por tal motivo dejar el club se dio ya que las autoridades no proporcionaron la seguridad requerida
234,93877,la futbolista scarlett camberos se va del amrica y de mxico tras ser vctima de acoso latinus informacinparati
235,93878,wey se fue scarlett camberos hay que buscar al enfermo ese y darle su merecido al hdp
236,93879,amrica dio informacin oficial sobre el futuro de scarlett camberos
237,93880,deportes americafemenil ha posicionado en la agenda digital scarlett camberos debido a que la futbolista scarlett camberos abandona al amrica femenil luego del acoso y violencia digital que ha sufrido durante las ltimas semanas
238,93881,ya es oficial scarlett camberos ya no es ms jugadora del club amrica por el tema del acoso y su nuevo destino es el ngel city de estados unidos mucho xito scar
239,93882,oficial scarlett camberos deja al americafemenil
240,93883,no queda ms que agradecerle a scarlett camberos por lo que hizo en el club y desearle mucha suerte en su nuevo equipo mucha suerte scarlett
241,93884,es oficial scarlett camberos no jugar ms para el amrica por violenciadigital y acoso ms tarde tocaremos el tema en nuestro canal de you tube
242,93885,las autoridades se hicieron pendejos y no hicieron nada y el americafemenil femenil tambin que lamentable lo que le paso a scarlettcamberos
243,93886,ya es oficial scarlett camberos deja club america y se va a estados unidos para jugar con ngel city fc en la nwsl le deseamos lo mejor a camberos despus de el susto que vivi ella y su familia en estas ltimas semanas fuerza scarlett
244,93887,amrica informa que scarlett camberos deja el pas por violencia de gnero
245,93888,scarlett camberos se va de mxico por motivos de seguridad y antes de joder a la jugadora o al club vayan a recriminar a autoridades y acosadores chinga tu madre cada que respires jos andrs n
246,93889,que lstima perder a una gran jugadora como scarlett camberos por un acto reprobable como el acoso que se vive aqu en mxico increble que nuestro gobierno no haga nada para erradicar este tipo de acciones pero bueno es lo nico que se poda esperar de un abrazo no balazo
247,93890,oficial scarlett camberos deja el nido gracias scarlett americafemenil siempreguilas estoesamrica somosamrica
248,93891,lo mejor para ti scarlett camberos
249,93892,es oficial scarlett camberos se va de amrica noticia triste y lamentables la jugadora mexicana fue vctima de acoso y no quiso volver ms al pas las guilas la apoyan y se va a jugar a estados unidos nada que reprocharle les estamos fallando a todas
250,93893,scarlettcamberos es tristemente oficial
251,93894,los trminos de la salida de scarlett camberos del club amrica femenil y su nuevo equipo pasin guila
252,93895,comunicado oficial de clubamericafemenil oficial lamentable lo que sucede con la violencia digital hacia la jugadora scarlett camberos la cual tendr que abandonar el pas por estas reprobables acciones
253,93896,una absoluta vergenza tener una liga y autoridades que no puedan garantizar la seguridad de una persona descaradamente acosada neta parece que esperan que las maten para decir ahh s debamos cuidarla gracias por todo scarlett y perdn scarlettcamberos
254,93897,es muy triste la salida de scarlett camberos del americafemenil pero cmo no preferir su seguridad y tranquilidad a vivir en un pas donde hay 11 feminicidios al da as de horrible es mxico para las mujeres
255,93898,amrica dio a conocer que estn cerrando con el angel city la transferencia de scarlett camberos la salida de la mexicana es porque tras la resolucin de las autoridades con el acoso que sufre por un sujeto desde hace meses no siente garantas como para permanecer en el pas
256,93899,un pedo les dura sus putas 36 horas para el agresor de scarlett camberos pinches leyes pendejas de mierda
257,93900,en cuanto a los detalles del contrato de scarlett camberos con el weareangelcity la nwsl es ms transparente as que en cuanto lo comunique el club angelino se aclararan esas dudas angelcityfc volemos
258,93901,y la violencia de gnero cobra otra vctima adios a nuestra capitana scarlettcamberos que por su bien abandona mxico un regao y 36 hrs de arresto domiciliario a su agresor las pinches leyes aqu para proteger a la mujer son una burla ni la poderosa televisa logro nada
259,93902,ahora de manera oficial la capitana de americafemenil scarlett camberos no seguir en mxico por decisin propia tras meses de acoso por parte de jos andrs n el club brind toda la ayuda y exhorta al congreso a imponer mayores castigos a los acosadores
260,93903,dursima baja para el america femenil scarlett camberos tu seguridad es primero ojala y algun dia regreses sin duda la liga mx pierde una gran jugadora
261,93904,scarlett camberos oficialmente deja al amrica para seguir su carrera con el angel city de la nwsl el club resalta los vacos legales que no permitieron salvaguardar la seguridad de la jugadora ligamxfemenil
262,93905,el americafemenil hace oficial la salida de scarlett camberos del club
263,93906,loltimo lamentablemente la jugadora scarlett camberos del amrica tendr que dejar el pas por el caso de violencia ciberntica de la que es vctima en breve ms info
264,93907,clubamerica lo hacen oficial a travs del siguiente comunicado la directiva del americafemenil hace oficial la salida de scarlettcamberos de la institucin debido a la violencia digital de la cul la jugadora fue vctima su destino ser el weareangelcity
265,93908,oficial se va scarlettcamberos del amrica el motivo el ciber acoso an falta mucho trabajo no slo por parte de los clubes y la liga mx sino tambin de las propias autoridades para atender estos casos
266,93909,era un secreto a voces y se confirma scarlett camberos est fuera del club amrica por acoso cunta tristeza que mxico sea un pas bananero en cuanto a leyes de proteccin a la mujer queda la sensacin de que el club pudo hacer ms pero ya est le deseamos lo mejor a scar
267,93910,se hace oficial scarlett camberos ir a estados unidos a buscar tranquilidad y seguridad algo que en mxico no pudo tener y da tristeza un caso que nos da mucho que reflexionar es increble que una mujer tenga irse por una situacin de acoso
268,93911,oficial scarlett camberos es baja del club amrica y se va al angel city el club hizo todo lo posible por que se quedara sin embargo ella no se senta segura en mxico y decidi partir todo el xito a una jugadora que dio todo por amrica
269,93912,pasinamrica scarlett camberos deja de ser parte de las guilas y se unir a las filas de angel city para continuar su carrera futbolistica esto tras el acoso digital que sufri durante varios meses que la han orillado a dejar el pas tras no tener garantias
270,93913,se va scarlett camberos del amrica
271,93914,lo de scarlett camberos es otro parteaguas en una lnea muy delgada de que la liga mx no te garantiza en absolutamente nada en todos lo sentidos y en enfoque especial sobre la liga mx femenil en la vulnerabilidad de jugadoras en situacin de acoso lamentable
272,93915,ellasluchan americafemenil hizo oficial la salida de scarlett camberos debido a la situacin de violencia que vive desde hace meses por parte de jos andrs n las guilas estn cerrando la negociacin con weareangelcity para la incorporacin de camberos
273,93916,me quedo con el amor que demostraste por la camiseta en cada partido cuando te toco ser profesional lo fuiste ms que nadie se habla en la cancha y t lo hiciste por eso nos enamoramos de tu futbol gracias scarlett camberos nada que reprocharte capitana
274,93917,scarlett camberos fuera del ame amricafemenil dio a conocer la salida de su delantera derivado a la violencia de la que es vctima el club apoyar a la jugadora para su trasferencia al conjunto de angelcityfc de la nwsl en eua
275,93918,debido a la situacin reciente que vivi scarlett camberos americafemenil anunci que la jugadora ya no formar parte del club la futbolista llegar al angel city fc de estados unidos enlacebalompi
276,93919,se confirma que scarlett camberos no jugar ms con el amrica femenil
277,93920,es oficial scarlett camberos deja de ser futbolista del amrica femenil y su nuevo equipo es el angel city fc es una tristeza que tuvieras que irte as de mxico pero lo ms importante es que ests bien y as ser gracias por todo scar
278,93921,que fuerte que rabia que impotencia que chinga que uno tenga que salir huyendo por no sentirte segura scarlettcamberos es una jugadoraza y donde sea la va a romper americafemenil y ligabbvafemenil la va a extraar pero neta no debe seguir este nivel de acoso chdamadre
279,93922,fue bonito mientras dur te extraar toda mi vida scarlett camberos gracias por todo
280,93923,amrica femenil hace oficial la salida de scarlett camberos ante el acoso que enfrenta y anuncia su llegada al angel city soy yo o insistieron mucho en que hicieron todo pero ella decidi irse
281,93924,el comunicado del club amrica femenil sobre scarlett camberos es nueva jugadora del ngel city tras su paso por la ligabbvamx
282,93925,oficial el amrica femenil hace oficial la salida de la jugadora scarlett camberos al angel city tras ser vctima de acoso america ligamxfemenil
283,93926,el caso de scarlett camberos es una muestra ms de la realidad que enfrentamos en mxico la inseguridad y la violencia que afectan a todos incluso a aquellos que aman este pas y que han encontrado en l un hogar es injusto que alguien tenga que irse de un lugar en el que es
284,93927,oficialmente scarlett camberos sale de la institucin respetable y entendible su decisin
285,93928,pues ya es oficial la salida de scarlett camberos del amrica insisto es una situacin delicada triste y lamentable
286,93929,ahora s americafemenil confirma la salida de scarlett camberos por la incapacidad de las autoridades de mxico para protegerla de la ciberviolencia que vive confirman que scarlett se va al weareangelcity es una vergenza
287,93930,scarlett camberos es oficialmente ex jugadora del americafemenil quien se unir al angel city fc de los ngeles en el club pide legislar para erradicar la violencia en contra de las mujeres
288,93931,una pena lo de scarlett camberos nuevamente las leyes mexicanas le fallan a las mujeres
289,93932,scarlett camberos se va del amrica y de mxico por acoso a travs de pajaropolitico
290,93933,ltimo momento amrica femenil hace oficial la salida de scarlett camberos a causa de la violencia digital que vivi en el pas
291,93934,la jugadora del amrica scarlett camberos anunci que dejar mxico tras sufrir acoso por parte de su expareja desde 2022 as como el hakceo de sus redes
292,93935,oficial adis a scarlett camberos
293,93936,scarlett camberos dejar de ser jugadora de americafemenil en apoyo a su solicitud y buscando contribuir a su recuperacin psicolgica y emocional los clubes amrica y angel city fc estn en proceso de alcanzar un acuerdo para su transferencia en breve se har oficial
294,93937,oficial scarlett camberos es baja del americafemenil la jugadora y el club llegaron a un acuerdo jugar en estados unidos en el equipo de ngel city mucha suerte y gracias por los momentos felices que nos regalaste
295,93938,amrica femenil lista la postura del club sobre el caso de scarlett camberos en minutos emiten el comunicado oficial est claro que nadie se puede quedar a la fuerza
296,93939,score scarlett camberos se va del amrica y de mxico por acoso greta espinoza futbolista de tigres revel que ella sufri de un acoso similar y a pesar de recibir el apoyo del club las autoridades mexicanas no hicieron nada en contra del agresor
297,93940,amrica se queda sin una jugadora crucial scarlett camberos se marchar al angel city de la razn camberos era fuertemente acosada por un aficionado este incluso hacke sus redes sociales este caso es un triste reflejo de lo viven las mujeres y la impunidad que hay en
298,93941,que vergenza para nuestra sociedad si se confirma la salida de scarlett camberos del amrica la razn un maldito acosador toda la solidaridad para scarlett que afortunadamente tiene la posibilidad de salir de este pas donde tristemente ser mujer es un peligro
299,93942,cmo es posible que una jugadora tenga que irse de su pas porque ninguna institucin pblica y privada la apoyan para terminar con el acoso que padece scarlettcamberos
300,93943,me voy enterando de este caso de la jugadora scarlettcamberos y es muy lamentable toda la violenciadegnero que ha tenido que vivir por culpa de un fantico acosador
301,93944,discutir por si tienen una exclusiva o no cuando la situacin es tan delicada como la de scarlett camberos no es profesional y los hace quedar peor a veces pueden no publicar y sera mejor
302,93945,ya veo a muchos americanistas juzgando a scarlett camberos no estoy de acuerdo pero respeto su opinin nada que reclamarle a esta gran jugadora y estoy seguro que ella si quiere al amrica porque lo demostr con sus jugadas goles y asistencias el peso fue extracancha
303,93946,la estrella de la liga mx femenil scarlett camberos saldr del amrica y de mxico tras sufrir acoso por parte de un hombre desde el 2022 no es el nico caso en dicha liga va animalmx
304,93947,qu triste si se termina yendo scarlett camberos por acoso sin saber mucho del tema creo yo que clubamerica americafemenil pudieron hacer mucho ms y desde antes
305,93948,el caso de scarlett camberos yndose de un equipo grande en mxico no demuestra ms que su nulo inters e inoperancia ante situaciones de alto riesgo para la jugadora americafemenil ligabbvafemenil les urgen protocolos de proteccin y acompaamiento legal emocional
306,93949,te extraaremos scarlett camberos emigrar al ftbol de los estados unidos con el angel city el acuerdo fue en buenos trminos y buscando lo mejor para la futbolista
307,93950,es inslito que un solo acosador enfermo haya podido ms que las autoridades de este pas cuya respuesta fue nula el caso scarlett camberos deja un precedente muy peligroso para todas las mujeres en este pas
308,93951,ojal cuando todo se arregle scarlett camberos vuelva a la liga mx femenil pero a rayadas si no es mucha molestia
309,93952,sobre el caso de scarlett camberos sigo en mi postura s la jugadora deja amrica y mxico la ligabbvafemenil tiene que ocuparse ya no solo preocuparse de los temas de acoso que sufren las jugadoras y no habl del tpico comunicado esto debe de marcar un precedente
310,93953,este hilo sobre scarlett camberos y la falla en todas las instituciones a todos los niveles
311,93954,lejos estamos mejor te vamos a querer siempre scarlett camberos
312,93955,justifican su molestia con scarlett camberos con el argumento a muchas les pasa y se aguantan no les afecta dude desde que me muevo sola en transporte pblico aprend a ponerme en modo sarabi vs las hienas ignorar lo que me dicen los vatos en la calle y no significa
313,93956,scarlett camberos club amrica futbolstars futbolfemenil americafemenil scarlettcamberos
314,93957,tqm scarlett camberos
315,93958,quera qu se quede scarlett camberos en el amrica femenil pero fue por su seguridad la concha puta de las chivas wey axelyahirreyes4 era tu jugadora favorita eh mal ah compa son unos incompetentes los de la liga mxicana femenil
316,93959,ojo la mediocampista scarlett camberos dejara de pertenecer a las guilas del amrica debido al presunto acoso de un aficionado va 11jesuspalmag
317,93960,no amigos scarlett camberos no tiene que aguantarse el miedo de regresar a salvo a casa solo para demostrar su compromiso como profesional ninguna mujer debe hacerlo y mucho menos ser juzgada por buscar su seguridad por encima de todo
318,93961,me da impotencia rabia la sociedad masculina de mxico no me desaparto al decir esto y me doy cuenta y al mismo tiempo trabajo para cambiar pero me da asco la sociedad masculina y las autoridades por no garantizar el derecho a trabajar a una mujer como scarlett camberos
319,93962,en la liga mx femenil se han presentado casos de acoso contra las jugadoras debido a este problema scarlett camberos jugadora estrella del amrica saldr de dicho equipo y de mxico
320,93963,adis scarlett camberos no seguira jugando en amrica tras sufrir acoso la jugadora incluso estara muy cerca de irse a un equipo del pas vecino
321,93964,tigres ofreci un buen dinero por scarlett camberos pero amrica sabiendo que su aficin se le ira encima si la venda aprovechar el tema del acoso para venderla a travs de un tercero el angel city
322,93965,la jugadora del americafemenil scarlett camberos deja al equipo de la capital por el acoso que sufri por parte de un aficionado y denunciarlo la misma teme por su seguridad por lo que cambia de equipo y pais llegando al equipo weareangelcity de la ciudad angelina
323,93966,confirmado se va scarlett camberos ms all de todo lo que pudo evitarse y de la decisin definitiva que me aparece errnea amrica s se debilita con esta baja
324,93967,del tema de scarlett camberos solo quiero decir que las jugadoras a diferencia de los jugadores en mxico difcilmente se pueden ir a vivir a casonas enormes en privadas dentro privadas con todo un sistema de vigilancia y seguridad top as que no se puede comparar el caso
325,93968,nunca garantizaron la seguridad de scarlett camberos y por eso el rompimiento de su contrato con el americafemenil psimo sbanos y ojal se largu del clubamerica
326,93969,deportes scarlett camberos la futbolista que se va de mxico por seguridad ante acosador
327,93970,scarlett camberos no regresar al amrica un aficionado la acosaba
328,93971,scarlett camberos abandona el club amrica femenil por acoso va sdpnoticias
329,93972,se le va a extraar a scarlett camberos clubamerica una vez ms tu gestin deja mucho que desear que triste que las autoridades de mexico tampoco hicieron bien su parte
330,93973,atendible el caso de scarlett camberos desde todas sus aristas no es para nada un asunto menor incluso va ms all de ser un suceso futbolstico o netamente deportivo estamos hablando de que un sujeto pudo ms que las estructuras que deban proteger a la jugadora
331,93974,espero que cuando el amrica y la liga mx femenil hagan oficial la salida de scarlett camberos si es que lo hacen se dignen hablar del tema y se pongan las pilas para crear un protocolo de seguridad para las jugadoras y no solo salgan a decir le deseamos suerte
332,93975,hace unos meses vivimos un clsico perfecto por parte del amrica f en el azteca y alguien que lo sinti como nunca fue scarlett camberos hoy estamos a das de vivir otro clsico nacional donde seguramente tocar estar sin la capitana ojal pronto sepamos su destino
333,93976,ultimahora ligabbvamxfemenil scarlettcamberos oficialmente sale del americafemenil su destino es posiblemente la liga de estados unidos
334,93977,es una lstima que scarlett camberos salga del amrica por no sentirse segura en mxico s se va a otro equipo pero con el amargo sabor de boca de saber lo que es un acoso y que las autoridades no la pudieron ayudar
335,93978,triste la situacin de scarlett camberos pero en un pas como el nuestro no se puede tomar a la ligera ni los acosos ni las amenazas se extraar su buen ftbol en nuestra liga
336,93979,la esperanza es lo ltimo que muere el ab fem te necesita scarlett camberos pipipi
337,93980,scarlett camberos gracias por tanto perdn por tan poco americafemenil
338,93981,oficial scarlett camberos dejara de ser jugadora del america femenil su destino seria el equipo angel city recordemos que dejara al equipo por un enfermo acosador y la falta de garantas de seguridad para seguir jugando en mxico
339,93982,scarlettcamberos ms tarde tendremos en diosasolimpicas nuestra postura sobre scarlett pero adelanto ella demostr el amor por el amrica y por hasta el ltimo partido quien crea que deba adaptarse es porque forma parte de la violencia sistemtica pero no lo sabe
340,93983,del tema de scarlett camberos lo nico que dir es que claro que se le va extraar en coapa por su ftbol su liderazgo y el amor por los colores pero su seguridad es lo principal
341,93984,no solo fastidia que scarlett camberos pueda irse por no tener garantas de seguridad en mxico tambin jode que parte de la aficin de americafemenil se moleste con ella porque no ama al club vyanse alv
342,93985,da risa cuando futbolistas salen corriendo del pas por temblores pero lo de scarlett camberos es porque en realidad en este pas no hay garantas de seguridad para las mujeres
343,93986,te voy a odiar siempre americafemenil por permitir el acoso gracias scarlett camberos por tanto perdn por tan poco en tu barco siempre
344,93987,lit scarlett camberos estaba en el mejor momento con el america y se nos va se nos va
345,93988,qu hizo la ligabbvafemenil en el caso de scarlett camberos solo sacar un comunicado expresndose en contra de la violencia y ya no pues wow
346,93989,el hecho de que scarlett camberos deje al americafemenil es un ejemplo de cmo las mujeres en este pas viven con el temor constante de sufrir violencia o incluso la muerte
347,93990,a la liga mx le faltaron huevos para hacer algo por las jugadoras que tanto trabajo le ha costado traer un comunicado mamn no resuelve el problema si exigieran una reforma a la ley pendeja que permiti que scarlett camberos fuera acosada y aterrodizada otra historia fuera
348,93991,muchas gracias por todo no te vas como muchos quisiramos que te fueras si no por un animal te queremos mucho y suerte scarlettcamberos hasta pronto mi capitana
349,93992,que tristeza leer que scarlett camberos jugadora dl clubamerica se marcha dl equipo por falta de garantas en nuestro pas que triste q la ligabbvafemenil no haga nada al respecto y q la violencia y justicia hacia las mujeres siga tan impune como hace siglos vamos pa atrs
350,93993,scarlett camberos la futbolista que se va de mxico por seguridad ante acosador
351,93994,es lamentable lo qu pasa con scarlett camberos y su salida del amrica pero vindolo desde el lado futbolstico que bueno que sali del america siempre les pona un baile a las laterales de chivas y con sarah y ella por las bandas par de aviones que tenan
352,93995,el caso de scarlett camberos es una muestra mas de que en este pas no han existido ni existen las garantas para la salvaguardar la seguridad de las mujeres no se debe minimizar bajo ninguna circunstancia
353,93996,jams entender que le tiren hate a una persona por ya no estar en tu equipo scarlett camberos nos regalo muchos momentos bonitos y se me hace de muy mal gusto que estn hablando mal de ella y deseandole cosas malas espero con ansas que les calle la boca a todos
354,93997,gracias por todo y perdn por tan poco scarlett camberos y gracias tambin a las formidables leyes de mi pas que estuvieron y estn a punto de generar una tragedia mucha suerte all a dnde vas y no olvides que una guila siempre lo ser
355,93998,qu vergenza leer a tantos aficionados decepcionados porque scarlett camberos se va de mxico despus de haber sido acosada por un tipo que la sigui hasta su casa a jana hasta la amenazaron de muerte dicen a ese punto la normalizacin de la violencia contra las mujeres
356,93999,el detalle estar cuando a scarlett camberos le toque jugar con la seleccin mexicana femenil en el azteca vendr
357,94000,el weareangelcity anuncia su lista final de 25 jugadoras para esta temporada en la nwsl sin scarlett camberos como mucho se rumoraba aqu la lista
358,94001,por si no fuera suficiente la derrota de mxico en el worldbaseballclassic tambin se ha anunciado que scarlett camberos no volver a la ligamxfemenil su nuevo destino ser el angel city salgan del twitter quiero estar solo
359,94002,a los amantes del ftbol y del americafemenil clubamerica nos duele que scarlett camberos se vaya y nos encabrona pero tambin es algo que muchas mujeres viven a diario en este pas que se ha cansado de fallarnos que espera a que nos asesinen para detener a nuestro agresor q
360,94003,cmo queda la ligamx que se qued sin hacer nada frente a la inminente salida de scarlett camberos del amrica el avance que estaba teniendo se va a ver manchado por esta terrible situacin que ni el gobierno ni el futbol mexicano quisieron resolver
361,94004,se acuerdan de la cooperacin que bamos a hacer para el tema scarlett camberos ahora s hay que hacerla reprobable y despreciable lo que sucede con la ineptitud de la liga y las supuestas autoridades
362,94005,lo que no saben los americanistas es que scarlett camberos llegar prximamente a tigres femenil por el acuerdo que se tiene con el angel city jajaja les vamos a hacer su propio katty
363,94006,scarlett camberos hizo mucho por su equipo y me resulta increble que su aficin pedorra le est tirando hate por tomar una mejor oportunidad agradecidos deberan estar con ella
364,94007,confirmado scarlett camberos fuera del amrica tal como se mencion hace das ya se tena un acuerdo con otro club y amrica ya no le esperaba para fin del torneo a falta del anuncio oficial scarlett ya es del angel city
365,94008,gracias mucha suerte y hasta pronto scarlett camberos nallely
366,94009,angel city ser el destino de scarlett camberos una salida dursima para el amrica femenil
367,94010,gracias fue muy lindo ver a scarlett camberos se le va a extraar mucho a nuestra capi lamentablemente un tema extra cancha nos la quita mucho xito en lo que venga para ella y gracias por todo lo que dio por estos colores siempre sers guila
368,94011,se va scarlett camberos entendible su decisin por la causa que ya es harto conocida se le desea lo mejor y que bien que ella tiene la opcin de irse lo que me hace pensar en todas aquellas que no la tienen y se tienen que ver forzadas a quedarse en este intento de pas
369,94012,todo mal con la salida de mi scarlett camberos menos ella ella siempre estuvo perfecta lo que ms me duele es que ni siquiera tuvo una despedida digna proporcional a todo el cario que se le tiene
370,94013,hoy solo das porque se va mi jugadora favorita de mxico a la aficin americanista nos duele tu partida pero entendemos que primero esta tu seguridad xito a donde vayas y mucha suerte scarlett camberos eres una fregona estoesamrica siempreaguila
371,94014,el camberismo est echo pedazos por la supuesta salida de scarlett camberos ya llor mucho america americafemenil
372,94015,acabo de enterarme de todo el tema de scarlett camberos y que pena y rabia da todo esperemos que ahora ella est bien de la exposicin que tienen las jugadoras y los problemas que van asociados habl en su da arkaitz y es un tema que deben trabajar todos los clubs del mundo
373,94016,empezaremos a hacer ms viajes a los ngeles scarlettcamberos
374,94017,la palabra scarlett camberos queda silenciada a partir de ahorita neta como ex novia no quiero ni saber ms nada ya
375,94018,es una tristeza la confirmacin de la salida de scarlett camberos una de las mejores jugadoras de ligabbvafemenil se despide por un tema de acoso por no sentirse segura en su entorno y por seguir siendo blandos en mxico con estos temas xito scarlett y se te va a extraar
376,94019,scarlett camberos sale del amrica me lleva la puta madre
377,94020,salganse de twitter quiero estar solo scarlett camberos deja el amrica
378,94021,se anuncia su salida unos das antes de que se juegue el clsico el partido donde nos regal una de sus mejores actuaciones y est gran postal imposible estar ms triste con el tema de scarlett camberos gracias por tanto y perdn por tan poco
379,94022,scarlett camberos americafemenil
380,94023,se fue scarlett camberos pero tranquilos siento que en no mucho tiempo regresar pero al norte
381,94024,la noticia ms triste que leo hoy es la salida de scarlett camberos del amrica y triste porque se va para poder tener seguridad y alejarse del acoso que sufre luego de que la liga mx femenil no hizo nada para protegerla y menos nuestras autoridades
382,94025,salganse dr twitter scarlett camberos ya no es guila y quiero estar solo
383,94026,scarlett camberos gracias por portar los colores con orgullo duele y duele mucho pero primero t seguridad nuestra capitana por siempre
