,Id,Tweet
234,73228,y s present muy bien gol de leo surez
235,73229,tcnica de golpeo perfecta de leo surez que buen gol para enmarcar en clsicos nacionales
236,73230,que golazo hizo leo surez en el clsico de mxico
237,73231,goooooooooooool del amricaaaaaaaaa goooool de leo surez amrica 3 0 guadalajara
238,73232,te amo ms que a mi familia leosuarez 96
239,73233,la conduccin de henry martin es de futbolista top y la definicin de leo surez es un puto misil 0 3 lo gana el club amrica
240,73234,gooooooooooooooooooooooooooooooooooooooooooooooooool del amrica gooool de leo surez chivas 0 3 amrica
241,73235,como grit ese gol de leo suarez
242,73236,ya es goleadaaaa leo surez la agarra a la altura del rea chica despus de una serie de rebotes y el club amrica ya golea a chivas
243,73237,dominan las guilas en el elclsicodemxico 3 0 en la primera mitad con dos de cabecita rodriguez y uno de leo suarez silencio total en el akron
244,73238,goooooooool del amrica goooooooool de leo surez perras con cuernos del guadalajara 0 3 amrica vamosamrica somosamrica somosguilas
245,73239,todavia no acaba a de asimilar el segindo gol y cayo el tercero tambien te amo a ti leo suarez
246,73240,hazme un hijo leo suarez
247,73241,gooooool del america gol de leo surez al minuto 41 chivas 0 america 3 clsico mexicano
248,73242,leo surez esta en un nivel absoluto zendejas esta en la banca por lesin pero si sigue as leo surez no soltar la titularidad
249,73243,que puto golazo de leo surez la manera en la que le pego es de altsima calidad la manera en que acomodo el pie para no volarla es de jugador grande vamos por ms carajoooooooooo
250,73244,as tiene que tirar siempre leo surez su mayor virtud es el caonazo que tiene en esa izquierda
251,73245,goooooooooool del amrica goooooooooool del amrica goooooooooool del amrica leo surez pone el tercero para el amrica estamos humillando a ese equipo chivas 0 3 amrica
252,73246,3 0 no hay rival el ms grande de este pas gracias leo surez
253,73247,baile en el estadioakron de clubamerica suerte pero si lo aprovechas y lo intentas entonces es se una chingoneria y bien merecido leosuarez 96 por que si revancha y titularidad la est aprovechando
254,73248,goooooool golazo de mi leo surez que lindo la prende leo 3 0 y las chivas
255,73249,el golpe exquisito al baln de leo surez
256,73250,leo surez pone el tercero para amrica que le est dando un baile a la defensa del rebao
257,73251,gooooool de leo surez vamosamrica
258,73252,mi leo suarez tqm chiquito
259,73253,tres tres tres del amricaaaaa gooooooool del leo surez las guilas lo ganan 0 3 al 42
260,73254,pusieron este tweet y leo suarez se desvesti para jugar con la verga de fuera y meterles un gol
261,73255,goooool leo surez
262,73256,cmo se extraa leo surez
263,73257,que deleite el golpeo de baln de leo surez por el amor de dios esta definicin hay que ponrsela a todos los nios en fuerzas bsicas bestial el argentino
264,73258,leo suarez soy su viuda
265,73259,pero qu chulo le pegaste leo suarez pero que hermoso la prendiste leosuarez 96
266,73260,min 41 gol del amrica anotado por leo surez chivas 0 3 amrica clausura2023
267,73261,el golpeo de leo suarez es impresionante amrica
268,73262,aaaa huevoooo entre henrymartinm y cabecita estn haciendo muerda a las cabras gol de leo surez
269,73263,vaya manera de prender el baln de leo surez amrica con un contundente 0 3 sobre las chivas en este primer tiempo de elclsicodemxico
270,73264,al minuto 41 leo surez desde el corazn del rea dispara a media altura fuerte y marca el 3 0 a favor de los visitantes esto es una goleada ya
271,73265,amrica ya arrasa a las chivas gol de leo surez al minuto 41 clubamerica gana 3 0
272,73266,q pinches golazos los de leo surez pinch santos por que no lo compraste
273,73267,leo surez titular zendejas banca
274,73268,goooooooooooooooooooooooooolaaaaaaaaaaaaaaaaaaaaazoooooooooooooooooooo de nuestro leo suarez siempre crei en ti
275,73269,gooooool del america goooool de leo surez chivas 0 3 america
276,73270,que bueno es leo surez cabrn que coraje
277,73271,clsico nacional amrica 3 a 0 sobre guadalajara que contar golpe y pase de mi paisano henry al cabecita dos golazos y el 3ero no se queda atrs el de leo surez ser una bao de realidad al dt servio o croata demasiados 21 para lo que haba jugado el rebao
278,73272,goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool de las guilas leo suarez pone el tercero que baile 42 chivas 0 3 amrica liga mx
279,73273,no se que le hicieron en santos pero leo surez regreso siendo el triple de bueno si antes me gustaba ahora me gusta incluso ms
280,73274,leo suarez tqm
281,73275,3 a 0 el amrica est aplastando a las chivas leo suarez puede ser goliza histrica
282,73276,mira como les ensea el escudo leo surez lo quiero mucho
283,73277,41 gooooooooool de clubamerica entre rebotes llega leo surez y le mete un gran disparo para el tercero el akron es azulcrema 0 3 clsiconacional
284,73278,madre ma la definicin de leo surez
285,73279,leo surez
286,73280,que puto golazo que puto golazo de leo surez
287,73281,el tiempo le dio la razn a don miguel herrera leo surez gt diego lainez
288,73282,golazo de leo mess digo surez
289,73283,era leo surez o pavard en rusia 2018
290,73284,gooooolll tras goool tras gooooolll el amrica esta goleando y humillando a las chivas en su casa y con su gente gran gol de leo surez min 42 chivas 0 3 amrica
291,73285,puro pinch leo suarez 3 0 en 45 minutos
292,73286,leo surez
293,73287,al chile quiero besar en la boca a leo suarez no homo que jugadorazo es ese cabron
294,73288,kermoso gol de mi leo suarez
295,73289,gooooooooool lleg el tercero leo surez le pega de aire para aumentar la ventaja para las guilas 0 3 directo
296,73290,y no queran a leo surez de regreso jajajajaja
297,73291,3 0 carajoooooooooo lo metio leo surez lo va goleando el ame
298,73292,gol de leo surez 3 0 de clubamerica a chivas clasicodemexico
299,73293,gol del amrica leo surez y esto puede ser un escndalo 0 3 ojo el ave no se apiada de nadie pregntenle al cruz azul
300,73294,golazooooooo leo surez aparece otra vez
301,73295,que vivaaaaaa el futbol argentino que nos dio a leo suarez
302,73296,nah qu golazo de leo surez
303,73297,otro golazo leo surez amrica 3 chivas 0
304,73298,no mames nos meti gol leo suarez ya durmanlos
305,73299,ac siempre confiamos en el patitas de hilo leo suarez
306,73300,leo surez ese es el tuit
307,73301,perooooooo queeeee cooooosaaaaaaque confianza de leosuarez 96
308,73302,paliza en el clsico tres a cero en menos de 40 minutos el club amrica est enterrando a las chivas en su propia casa leo surez
309,73303,siempre estuve en el barco del seor leo surez
310,73304,esto ya es humillacin gooooooooool de pap leo surez hace el tercero
311,73305,leo surez firma el tercero el amrica est goleando a las chivas en su casa 3 0 antes del medio tiempo
312,73306,volea de leo surez gt gt gt gt volea de pavard
313,73307,g l y ya es goliza leosuarez al min 41 chivas 0 3 clubamerica clasicodemexico somosamerica clasiconacional
314,73308,la calidad de los jugadores del clubamerica marcan la diferencia a la hora de la definicin cabecita rodrguez y leo surez golea el ame sobre el final del pt
315,73309,goooooooooool del amrica goooooooooool de leo surez
316,73310,goooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooool del amrica leo surez
317,73311,leo surez ests loquisimo
318,73312,leo surez puta madre
319,73313,ese pinshi leo surez parece que no se hace nada pero de repente se manda golazos jajaja
320,73314,goooooooooooool leo surez clubamerica aqu casual haciendo mierda a los perros con cuernos
321,73315,y llego el 3er g l leo suarez
322,73316,gooooool de leo surez y aumenta el marcador
323,73317,el cabecita rodriguez hace su segundo gol de la noche chivas 0 clubamerica 2 y ya cayo el tercero leo suarez
324,73318,cmo acomoda el cuerpo leo surez en el tercer gol ufffa
325,73319,ni zinedine zidane la prende como leo surez
326,73320,gooooool de leo surez chivas 0 amrica 3
327,73321,3 0 te amo leo surez
328,73322,gooooooooooool de tu capitanfc13 golazoooooooooo de leo surez
329,73323,gracias cabecita gracias leo surez
330,73324,gooooolazo del amrica volea espectacular de leo surez 0 3 antes del medio tiempo
331,73325,goooooooool surez goooooooool del club amrica goleada en su casa y con su gente leo surez la prende de volea en el rea y la manda a guardar baile
332,73326,goooooooooooooool del america gol de leo suarez ahuevo chingada madre vamos carajo
333,73327,no mames pinche leo surez que bolea golaaaaaaso
334,73328,g l al 41 leo surez aprovecha un rebote para anotar y las guilas ya golean en el clsiconacional chivas 0 clubamerica 3
335,73329,gooooooooool del amrica gol de leo surez 3 0 elclsicodemxico
336,73330,leo surez 3 0 vamosamrica clubamerica elclasicodemexico
337,73331,gooooool del amrica leo surez pone el tercero en el marcador ya es goleada antes del descanso chivas 0 3 clubamerica sguelo
338,73332,gooooooool del amrica gooooooool del amrica gooooooool del amrica leo suarez marca el de la goleada esto es un baile es una humillacin chivas 0 3 amrica
339,73333,que golazoooooo es un show esto que estamos viendoo que buen centro de cabeza y tras un rechac la prendi leo surez con una tcnica espectacular esto est 3 0 y queremos mas
340,73334,qu golazo leo surez qu hiciste
341,73335,gooooooooooool del amrica ya es goleada en el akron leo surez marca el tercero para las guilas ligamx
342,73336,goooolazo de leo surez que toma un rebote dentro del rea y de volea la manda guardar en la portera y clubamerica ya lleva 3 vamosamerica somosamerica siempreguilas
343,73337,ligamx gol de amrica 42 leo surez remata de volea dentro del rea chivas 0 3 clubamerica abcdeportes 92 1 fm y 660 am
344,73338,golazo de leo surez perra arrastrada que le estamos dando a esos chivos hocicones
345,73339,gooooool leo surez
346,73340,popotitooooooooos popotitoooos gol de leo surez
347,73341,goooooooooooooooooooooooooooooooool de leo suarez 3 0
348,73342,leo suarez golazo
349,73343,leo suarez y golazo
350,73344,me gusta ese leo suarez pal santos
351,73345,gooooooooooooooooleadaaaaaa te quiero leosuarez vamos clubamerica juntos hasta el final elclsicodemxico siempreguilas somosamrica
352,73346,almomento gooooooooooooooooooool del amrica anot leo surez minuto 41 en guadalajara chivas 0 3 clubamerica clsiconacional de la liga mx
353,73347,gooool leo surez sigues respondiendo
354,73348,te rezo leosuarez 96 soy tu fan
355,73349,goooooooooool del amrica leo surez vamosss goolazoo
356,73350,clsiconacional 41 goooooooooooooooooooooooooooooooooool leo surez pone el tercero en el marcador y amrica ya lo gana por goleada chivas 0 3 clubamerica en vivo
357,73351,gooooooooooooooool de amrica leo surez marca el 0 3 clasicodemexico
358,73352,goooooooooool de leo suarez 3 0 vamoscontodo clubamerica
359,73353,leo surez
360,73354,gaaaaaaaaaaaaaalll leo suarez hazme 7 890 hijos jajajaja vamos la puta madre asi chingadamadre
361,73355,ligamx clausura2023 42 gooooooooool del amrica leo surez aumenta la ventaja chivas 0 3 clubamerica sigue en vivo el clsico nacional
362,73356,goooooooooooooooooooooooooooooooooooooooool de leo surez que baile seores que baile
363,73357,leo suarez
364,73358,goooooooooooool leo surez clubamerica 3 0 chivas
365,73359,goooooooooooooool del americaaaaaaa leo suarez
366,73360,golazo de leo suarez a el si le tengo f para que me engao
367,73361,leo surez anda on fire cay el tercero
368,73362,estas chivas son una burla jajajaja 0 3 el amrica en 42 minutos leo surez
369,73363,golazooooo de leo surez y ya es goleada del amrica en nuestra segunda casa jajajaja 3 0 carajoooo
370,73364,que est pasandoooooo golazoooooo de leosuarez 96 vamooooooosss clubamerica somosamrica
371,73365,leo suarez no haba hecho mucho pero clava el 0 3
372,73366,gooooooooooooool leo surez
373,73367,goooooooooooooooooooooooooooooooooooool del cfamerica leo suarez baile a las chivas
374,73368,0 3 el america leo surez
375,73369,cae el tercer gol de clubamerica por conducto de leo surez
376,73370,goooooool a huevo leosuarez 96
377,73371,leo surez elclasicodemexico
378,73372,lleg el tercero leo surez anota ya es goleada del amrica lo mejor de las tendencias para este verano ya las puedes encontrar en coleccin complemento verano de cklassoficial entra ahora y conoce la coleccin completa summercklass
379,73373,mi leo surez de toda la vida
380,73374,leo surez golazo
381,73375,goooooooool hijos de la vergaaaaaaaa mi leo suarez mi leooooooo gooooooool culeroooooooos
382,73376,gooooooooooool del america gol de leo surez al min 41 3 0
383,73377,te amo leosuarez 96
384,73378,goooool de mi leo surez
385,73379,goooooool gol de leo surez vamosamrica
386,73380,goooooooool leo surez carajooooo
387,73381,goooooooooooooooooooooooooool leo surez
388,73382,golaaaaaazo de leo surez 0 3 vamosamerica
389,73383,golazooooo mi leo surez de oro
390,73384,leo suarez
391,73385,gooooooooool de leo surez
392,73386,gooooooooooooooooooool de leo surez chivas 0 3 amrica
393,73387,que definicin de leo surez
394,73388,jaja vamooos leo suarez 3 0
395,73389,goooooooooooooooooooooollllll leo surez lptm
396,73390,goooooool del amrica leo surez
397,73391,noooo mameeeeeesssss pinch leo surez
398,73392,ests loco leo surez q golaaazo te mamaste
399,73393,golazoooooo de leo surez
400,73394,gooooool de mi leo surez
401,73395,goooooooooooooooool 3 0 leo surez
402,73396,mi leo suarez vamossss
403,73397,gooooooooool de leo surez vamooooooooos
404,73398,gooooollllll de leo suarez vamos carajoooo
405,73399,gooooooooolazo del amrica leosuarez 3 0
406,73400,ggggooooolllll de leo surez
407,73401,leo surez goooooooooooooooollllll del clubamerica
408,73402,gooooooooooooooooooooooolll del amrica leo surez 3 0
409,73403,goooool de leo surez van 3
410,73404,goooooool de leo surez
411,73405,golazo de leo surez
412,73406,golazo de leo surez
413,73407,que puto asco leo suarez chava reyes y emilio lara
414,73408,leo surez no se ha atrevido a encarar es ah cuando se siente mucho la ausencia de zendejas
415,73409,lo de lara ya que lo dejen de defensa sube mucho y se siente ms delantero lo de reyes ya van 2 qu le ganan lo de leo surez qu atrs nada los deja morir
416,73410,soy yo o leo suarez ya puede correr
417,73411,leosuarez el candidato 1 para salir de cambio de clubamerica en el 2do tiempo bueno momento para el regreso de alexzendejas8
418,73412,hoy el receptor de mi odio es el patas chuecas de leo surez
419,73413,leo suarez no esta dando el ancho urge que metan a zendejas
420,73414,leo surez se tiene que poner las pilas si o si por qu no est dando ninguna
421,73415,no me est gustando nada el partido de leo surez hasta ahora
422,73416,leo surez y sus pases imprecisos que carajos est pasando
423,73417,hay que sacar a leo surez al medio tiempo amonestado e impreciso en el ltimo pase no hay que correr riesgos
424,73418,leo surez se masturbo antes del partido esas piernas de popote no pueden levantar un baln
425,73419,leo surez hasta el momento de lo ms flojito
426,73420,que nivel de leo suarez
427,73421,siento k van a expulsar a leo surez ya saquenlo jsjsjsjs
428,73422,leo suarez no me gusta
429,73423,el prime de suarez solo lo supera leo y como mucho lo iguala ronaldo nadie ms siempre te amar luissuarez9 sos el mejor 9
430,73424,que ridculo sanoswaldo td diciendo que no hay nada cuando claramente tocan a leo surez el mismo contacto con al que a l lo amonestaron pero bueno ya lo gana el nico grande del ftbol mexicano
431,73425,que bien est jugando leo suarez es un excelente complemento para la posicion de zendejas es la unica posicion que tiene competencia basicamente
432,73426,leo surez para diego valds y ste se la pasa a cabecita rodrguez y golazo si tan solo clubsantos no fuera de irarragorri
433,73427,les digo algo aunque siempre juega al filo yo soy suarista mi leo surez en su barco siempre
434,73428,fidalgo y una muestra ms de su calidad hoy una ctedra de cmo hacer un gran contraataque despus leo surez y como no finalizar un contraataque no finalizndolo contacto haba penal no
435,73429,sin duda el mejor jugador de amrica en los ltimos 5 partidos ha sido leo surez
436,73430,leo surez no aprovecho el gran pase de fidalgo
437,73431,a lo mejor no es tan brusco pero yo s vi pisotn a leo surez
438,73432,leo surez cae dentro del rea hay contacto pero me parece que el argentino exagera probablemente en el medio campo se hubiera marcado falta elclsicodemxico
439,73433,penal sobre leo surez que no marca el rbitro
440,73434,un puto jugador profesional que juega en el ms grande de mxico y no utiliza su pierna dbil ni por error ese puto leo surez es una mierda
441,73435,est rpido jess orozco buen regreso defensivo para controlar a leo surez
442,73436,limitadisimo leo surez no usa la derecha ni por defensa propia los defensas lo perfilan y si va solo termina perdiendo el balon o tirndose un clavado
443,73437,leo surez dejndose caer ponte a jugar cabrn min 12 chivas 0 0 amrica
444,73438,pinche patas de chorro de atole de leo surez se dej caer
445,73439,leo surez es cagadisima pura
446,73440,chivas vs guilas luis malagn emilio lara israel reyes salvador reyes sebastin cceres jonathan dos santos lvaro fidalgo leo surez diego valds jonathan rodrguez henry martn cambio de ltima hora sale richard snchez y entra dos santos
447,73441,primera amarilla del partido apenas a los 4 minutos leo surez es amonestado por llegar tarde a la accin chivas 0 0 clubamerica sguelo
448,73442,por una jugada igualita a la de leo suarez que le dan amarilla a pumas le expulsaron a un novato en su debut
449,73443,4 ya empezamos tarjeta amarilla para leo surez chivas 0 amrica 0 losmsgrandes
450,73444,amarilla para leo surez vamosamrica
451,73445,muy barata la amarilla para leo surez del club visitante
452,73446,4 tarjeta amarilla leo surez es el primer amonestado clausura2023 ligabbvamx j12 chivas america sigue todos los mxm del torneo en
453,73447,tarjeta amarilla 4 chivas 0 0 amrica leo surez vamosamerica
454,73448,4 somosamrica vs chivas tarjeta amarilla para leo surez
455,73449,clsiconacional 3 tarjeta amarilla para leo surez del amrica por falta sobre caldern chivas 0 0 clubamerica en vivo
456,73450,leo surez regalando amarilla al minuto 3
457,73451,el primer pendejo leo suarez
458,73452,leo surez patitas de popote amonestado vvvv
459,73453,3 tarjeta amarilla para leo surez
460,73454,pelez le dijo luis surez a leo jajajajakajaja
461,73455,y si el tiempo le dio la razon al piojo con lo de lainez hasta el momento con lo de leo suarez y ahora con lo de tigres
462,73456,mi leo surez sigue de titular hoy anota y da asistencia
463,73457,se saba que el ortiztano iba repetir cuadro leo surez no lo ha hecho mal y tiene los mritos suficientes para ir de titular
464,73458,justo veo hoy gol de leo surez reitero que el gringo a esperar y trenle de media al washooo
465,73459,por supuesto ya gan algunas apuestas al asegurar en la semana que leo surez sera titular esta noche
466,73460,alejandro zendejas suplente con amrica leo surez al 11 inicial
467,73461,veo que todo se dieron cuenta que no me gusta haaland xd me cae genial erling me parece un tipo re copado pero no me gusta su estilo de juego prefiero un ronaldo nazario suarez o lewandowski romper todos los rcords pero no estar a la altura de cr7 y leo por ejemplo
468,73462,leo surez est teniendo una buena temporada ojal la consolide con un buen desempeo en el clsico
469,73463,leo surez lleva dos goles en el torneo y quiere que su tercero sea s o s contra chivas
